Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
dayTraining/dayClip13--00385.jpg;stop;609;308;616;316;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;385;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;385
dayTraining/dayClip13--00385.jpg;stop;364;220;371;228;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;385;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;385
dayTraining/dayClip13--00386.jpg;stop;608;313;615;319;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;386;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;386
dayTraining/dayClip13--00386.jpg;stop;362;224;368;230;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;386;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;386
dayTraining/dayClip13--00387.jpg;stop;608;312;616;320;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;387;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;387
dayTraining/dayClip13--00387.jpg;stop;360;224;366;230;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;387;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;387
dayTraining/dayClip13--00388.jpg;stop;608;310;614;316;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;388;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;388
dayTraining/dayClip13--00388.jpg;stop;356;222;364;228;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;388;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;388
dayTraining/dayClip13--00389.jpg;stop;608;306;615;314;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;389;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;389
dayTraining/dayClip13--00389.jpg;stop;354;218;361;224;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;389;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;389
dayTraining/dayClip13--00390.jpg;stop;608;304;614;310;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;390;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;390
dayTraining/dayClip13--00390.jpg;stop;352;214;359;220;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;390;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;390
dayTraining/dayClip13--00391.jpg;stop;608;298;616;308;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;391;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;391
dayTraining/dayClip13--00391.jpg;stop;351;210;358;218;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;391;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;391
dayTraining/dayClip13--00392.jpg;stop;610;296;616;302;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;392;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;392
dayTraining/dayClip13--00392.jpg;stop;350;206;356;212;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;392;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;392
dayTraining/dayClip13--00393.jpg;stop;610;292;618;302;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;393;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;393
dayTraining/dayClip13--00393.jpg;stop;348;202;356;210;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;393;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;393
dayTraining/dayClip13--00394.jpg;stop;612;294;618;300;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;394;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;394
dayTraining/dayClip13--00394.jpg;stop;348;204;354;210;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;394;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;394
dayTraining/dayClip13--00395.jpg;stop;612;292;620;302;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;395;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;395
dayTraining/dayClip13--00395.jpg;stop;346;202;354;209;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;395;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;395
dayTraining/dayClip13--00396.jpg;stop;614;292;621;300;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;396;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;396
dayTraining/dayClip13--00396.jpg;stop;346;201;352;207;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;396;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;396
dayTraining/dayClip13--00397.jpg;stop;614;289;624;299;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;397;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;397
dayTraining/dayClip13--00397.jpg;stop;346;198;352;205;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;397;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;397
dayTraining/dayClip13--00398.jpg;stop;618;292;624;298;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;398;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;398
dayTraining/dayClip13--00398.jpg;stop;346;198;352;204;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;398;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;398
dayTraining/dayClip13--00399.jpg;stop;618;286;628;296;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;399;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;399
dayTraining/dayClip13--00399.jpg;stop;345;194;352;201;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;399;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;399
dayTraining/dayClip13--00400.jpg;stop;622;288;628;295;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;400;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;400
dayTraining/dayClip13--00400.jpg;stop;346;194;352;200;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;400;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;400
dayTraining/dayClip13--00401.jpg;stop;623;286;632;296;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;401;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;401
dayTraining/dayClip13--00401.jpg;stop;346;192;352;199;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;401;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;401
dayTraining/dayClip13--00402.jpg;stop;627;288;634;296;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;402;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;402
dayTraining/dayClip13--00402.jpg;stop;346;192;354;199;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;402;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;402
dayTraining/dayClip13--00403.jpg;stop;628;285;637;294;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;403;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;403
dayTraining/dayClip13--00403.jpg;stop;348;190;354;196;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;403;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;403
dayTraining/dayClip13--00404.jpg;stop;632;286;639;294;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;404;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;404
dayTraining/dayClip13--00404.jpg;stop;348;190;354;196;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;404;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;404
dayTraining/dayClip13--00405.jpg;stop;635;288;644;298;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;405;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;405
dayTraining/dayClip13--00405.jpg;stop;350;191;357;197;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;405;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;405
dayTraining/dayClip13--00406.jpg;stop;640;294;646;300;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;406;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;406
dayTraining/dayClip13--00406.jpg;stop;352;196;358;202;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;406;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;406
dayTraining/dayClip13--00407.jpg;stop;641;294;650;304;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;407;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;407
dayTraining/dayClip13--00407.jpg;stop;353;198;360;204;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;407;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;407
dayTraining/dayClip13--00408.jpg;stop;646;294;653;300;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;408;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;408
dayTraining/dayClip13--00408.jpg;stop;355;194;362;200;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;408;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;408
dayTraining/dayClip13--00409.jpg;stop;649;288;658;300;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;409;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;409
dayTraining/dayClip13--00409.jpg;stop;356;189;364;195;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;409;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;409
dayTraining/dayClip13--00410.jpg;stop;654;288;660;296;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;410;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;410
dayTraining/dayClip13--00410.jpg;stop;358;185;366;191;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;410;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;410
dayTraining/dayClip13--00411.jpg;stop;655;280;666;292;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;411;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;411
dayTraining/dayClip13--00411.jpg;stop;359;180;366;186;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;411;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;411
dayTraining/dayClip13--00412.jpg;stop;660;280;667;287;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;412;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;412
dayTraining/dayClip13--00412.jpg;stop;360;174;368;181;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;412;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;412
dayTraining/dayClip13--00413.jpg;stop;661;270;671;282;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;413;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;413
dayTraining/dayClip13--00413.jpg;stop;360;168;368;174;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;413;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;413
dayTraining/dayClip13--00414.jpg;stop;666;270;673;278;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;414;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;414
dayTraining/dayClip13--00414.jpg;stop;362;164;369;170;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;414;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;414
dayTraining/dayClip13--00415.jpg;stop;666;264;678;278;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;415;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;415
dayTraining/dayClip13--00415.jpg;stop;362;162;370;168;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;415;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;415
dayTraining/dayClip13--00416.jpg;stop;670;270;678;278;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;416;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;416
dayTraining/dayClip13--00416.jpg;stop;361;159;372;169;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;416;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;416
dayTraining/dayClip13--00417.jpg;stop;670;269;681;282;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;417;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;417
dayTraining/dayClip13--00417.jpg;stop;362;164;370;170;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;417;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;417
dayTraining/dayClip13--00418.jpg;stop;364;164;370;170;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;418;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;418
dayTraining/dayClip13--00418.jpg;stop;672;272;682;283;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;418;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;418
dayTraining/dayClip13--00419.jpg;stop;364;163;371;169;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;419;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;419
dayTraining/dayClip13--00419.jpg;stop;675;270;686;282;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;419;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;419
dayTraining/dayClip13--00420.jpg;stop;364;162;372;168;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;420;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;420
dayTraining/dayClip13--00420.jpg;stop;680;272;687;280;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;420;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;420
dayTraining/dayClip13--00421.jpg;stop;366;158;373;164;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;421;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;421
dayTraining/dayClip13--00421.jpg;stop;681;268;692;280;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;421;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;421
dayTraining/dayClip13--00422.jpg;stop;366;154;374;162;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;422;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;422
dayTraining/dayClip13--00422.jpg;stop;684;269;692;277;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;422;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;422
dayTraining/dayClip13--00423.jpg;stop;366;152;374;160;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;423;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;423
dayTraining/dayClip13--00423.jpg;stop;685;266;696;278;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;423;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;423
dayTraining/dayClip13--00424.jpg;stop;367;153;376;160;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;424;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;424
dayTraining/dayClip13--00424.jpg;stop;689;270;697;278;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;424;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;424
dayTraining/dayClip13--00425.jpg;stop;368;154;376;160;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;425;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;425
dayTraining/dayClip13--00425.jpg;stop;690;266;701;278;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;425;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;425
dayTraining/dayClip13--00426.jpg;stop;368;150;376;158;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;426;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;426
dayTraining/dayClip13--00426.jpg;stop;694;268;703;276;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;426;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;426
dayTraining/dayClip13--00427.jpg;stop;368;147;376;154;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;427;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;427
dayTraining/dayClip13--00427.jpg;stop;695;262;706;274;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;427;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;427
dayTraining/dayClip13--00428.jpg;stop;368;145;376;153;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;428;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;428
dayTraining/dayClip13--00428.jpg;stop;698;264;706;274;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;428;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;428
dayTraining/dayClip13--00429.jpg;stop;368;144;376;152;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;429;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;429
dayTraining/dayClip13--00429.jpg;stop;699;262;710;274;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;429;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;429
dayTraining/dayClip13--00430.jpg;stop;370;144;378;152;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;430;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;430
dayTraining/dayClip13--00430.jpg;stop;703;266;711;274;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;430;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;430
dayTraining/dayClip13--00431.jpg;stop;370;146;378;154;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;431;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;431
dayTraining/dayClip13--00431.jpg;stop;704;264;715;276;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;431;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;431
dayTraining/dayClip13--00432.jpg;stop;368;144;378;153;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;432;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;432
dayTraining/dayClip13--00432.jpg;stop;705;266;716;276;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;432;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;432
dayTraining/dayClip13--00433.jpg;stop;369;142;376;150;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;433;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;433
dayTraining/dayClip13--00433.jpg;stop;706;260;718;274;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;433;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;433
dayTraining/dayClip13--00434.jpg;stop;710;262;719;270;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;434;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;434
dayTraining/dayClip13--00434.jpg;stop;368;138;378;148;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;434;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;434
dayTraining/dayClip13--00435.jpg;stop;711;256;723;270;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;435;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;435
dayTraining/dayClip13--00435.jpg;stop;370;136;378;144;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;435;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;435
dayTraining/dayClip13--00436.jpg;stop;715;260;723;269;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;436;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;436
dayTraining/dayClip13--00436.jpg;stop;370;134;378;144;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;436;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;436
dayTraining/dayClip13--00437.jpg;stop;715;256;728;270;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;437;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;437
dayTraining/dayClip13--00437.jpg;stop;370;134;379;143;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;437;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;437
dayTraining/dayClip13--00438.jpg;stop;719;260;727;268;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;438;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;438
dayTraining/dayClip13--00438.jpg;stop;371;133;378;141;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;438;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;438
dayTraining/dayClip13--00439.jpg;stop;720;255;732;268;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;439;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;439
dayTraining/dayClip13--00439.jpg;stop;372;132;380;139;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;439;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;439
dayTraining/dayClip13--00440.jpg;stop;723;258;731;268;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;440;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;440
dayTraining/dayClip13--00440.jpg;stop;372;130;380;138;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;440;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;440
dayTraining/dayClip13--00441.jpg;stop;372;132;380;139;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;441;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;441
dayTraining/dayClip13--00441.jpg;stop;723;256;733;269;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;441;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;441
dayTraining/dayClip13--00442.jpg;stop;372;132;380;140;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;442;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;442
dayTraining/dayClip13--00442.jpg;stop;726;260;735;270;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;442;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;442
dayTraining/dayClip13--00443.jpg;stop;372;134;380;141;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;443;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;443
dayTraining/dayClip13--00443.jpg;stop;726;256;738;272;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;443;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;443
dayTraining/dayClip13--00444.jpg;stop;372;134;380;141;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;444;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;444
dayTraining/dayClip13--00444.jpg;stop;728;258;740;272;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;444;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;444
dayTraining/dayClip13--00445.jpg;stop;372;133;380;142;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;445;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;445
dayTraining/dayClip13--00445.jpg;stop;730;258;742;272;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;445;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;445
dayTraining/dayClip13--00446.jpg;stop;370;134;380;144;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;446;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;446
dayTraining/dayClip13--00446.jpg;stop;731;264;741;274;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;446;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;446
dayTraining/dayClip13--00447.jpg;stop;370;136;378;145;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;447;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;447
dayTraining/dayClip13--00447.jpg;stop;731;262;744;276;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;447;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;447
dayTraining/dayClip13--00448.jpg;stop;734;266;743;276;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;448;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;448
dayTraining/dayClip13--00448.jpg;stop;370;136;380;145;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;448;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;448
dayTraining/dayClip13--00449.jpg;stop;735;262;747;276;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;449;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;449
dayTraining/dayClip13--00449.jpg;stop;371;134;382;144;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;449;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;449
dayTraining/dayClip13--00450.jpg;stop;737;266;747;276;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;450;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;450
