Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
nightTraining/nightClip5--00550.jpg;stop;626;318;641;334;nightTraining/nightClip5/clip5.mp4;550;nightTraining/nightClip5/clip5.mp4;550
nightTraining/nightClip5--00550.jpg;stop;678;321;691;335;nightTraining/nightClip5/clip5.mp4;550;nightTraining/nightClip5/clip5.mp4;550
nightTraining/nightClip5--00550.jpg;stop;771;354;780;363;nightTraining/nightClip5/clip5.mp4;550;nightTraining/nightClip5/clip5.mp4;550
nightTraining/nightClip5--00551.jpg;stop;627;324;640;340;nightTraining/nightClip5/clip5.mp4;551;nightTraining/nightClip5/clip5.mp4;551
nightTraining/nightClip5--00551.jpg;stop;679;326;691;341;nightTraining/nightClip5/clip5.mp4;551;nightTraining/nightClip5/clip5.mp4;551
nightTraining/nightClip5--00551.jpg;stop;771;360;780;372;nightTraining/nightClip5/clip5.mp4;551;nightTraining/nightClip5/clip5.mp4;551
nightTraining/nightClip5--00552.jpg;stop;626;320;641;336;nightTraining/nightClip5/clip5.mp4;552;nightTraining/nightClip5/clip5.mp4;552
nightTraining/nightClip5--00552.jpg;stop;679;322;692;338;nightTraining/nightClip5/clip5.mp4;552;nightTraining/nightClip5/clip5.mp4;552
nightTraining/nightClip5--00552.jpg;stop;772;357;782;368;nightTraining/nightClip5/clip5.mp4;552;nightTraining/nightClip5/clip5.mp4;552
nightTraining/nightClip5--00553.jpg;stop;626;315;641;330;nightTraining/nightClip5/clip5.mp4;553;nightTraining/nightClip5/clip5.mp4;553
nightTraining/nightClip5--00553.jpg;stop;679;316;692;332;nightTraining/nightClip5/clip5.mp4;553;nightTraining/nightClip5/clip5.mp4;553
nightTraining/nightClip5--00553.jpg;stop;773;352;782;362;nightTraining/nightClip5/clip5.mp4;553;nightTraining/nightClip5/clip5.mp4;553
nightTraining/nightClip5--00554.jpg;stop;626;304;640;320;nightTraining/nightClip5/clip5.mp4;554;nightTraining/nightClip5/clip5.mp4;554
nightTraining/nightClip5--00554.jpg;stop;679;306;692;322;nightTraining/nightClip5/clip5.mp4;554;nightTraining/nightClip5/clip5.mp4;554
nightTraining/nightClip5--00554.jpg;stop;773;342;783;352;nightTraining/nightClip5/clip5.mp4;554;nightTraining/nightClip5/clip5.mp4;554
nightTraining/nightClip5--00555.jpg;stop;626;296;640;312;nightTraining/nightClip5/clip5.mp4;555;nightTraining/nightClip5/clip5.mp4;555
nightTraining/nightClip5--00555.jpg;stop;679;298;693;312;nightTraining/nightClip5/clip5.mp4;555;nightTraining/nightClip5/clip5.mp4;555
nightTraining/nightClip5--00555.jpg;stop;774;334;783;344;nightTraining/nightClip5/clip5.mp4;555;nightTraining/nightClip5/clip5.mp4;555
nightTraining/nightClip5--00556.jpg;stop;626;294;641;310;nightTraining/nightClip5/clip5.mp4;556;nightTraining/nightClip5/clip5.mp4;556
nightTraining/nightClip5--00556.jpg;stop;679;296;693;312;nightTraining/nightClip5/clip5.mp4;556;nightTraining/nightClip5/clip5.mp4;556
nightTraining/nightClip5--00556.jpg;stop;775;332;785;344;nightTraining/nightClip5/clip5.mp4;556;nightTraining/nightClip5/clip5.mp4;556
nightTraining/nightClip5--00557.jpg;stop;626;292;640;309;nightTraining/nightClip5/clip5.mp4;557;nightTraining/nightClip5/clip5.mp4;557
nightTraining/nightClip5--00557.jpg;stop;679;295;693;310;nightTraining/nightClip5/clip5.mp4;557;nightTraining/nightClip5/clip5.mp4;557
nightTraining/nightClip5--00557.jpg;stop;776;330;785;342;nightTraining/nightClip5/clip5.mp4;557;nightTraining/nightClip5/clip5.mp4;557
nightTraining/nightClip5--00558.jpg;stop;627;294;642;310;nightTraining/nightClip5/clip5.mp4;558;nightTraining/nightClip5/clip5.mp4;558
nightTraining/nightClip5--00558.jpg;stop;681;296;695;312;nightTraining/nightClip5/clip5.mp4;558;nightTraining/nightClip5/clip5.mp4;558
nightTraining/nightClip5--00558.jpg;stop;777;332;787;344;nightTraining/nightClip5/clip5.mp4;558;nightTraining/nightClip5/clip5.mp4;558
nightTraining/nightClip5--00559.jpg;stop;626;296;640;312;nightTraining/nightClip5/clip5.mp4;559;nightTraining/nightClip5/clip5.mp4;559
nightTraining/nightClip5--00559.jpg;stop;680;298;694;314;nightTraining/nightClip5/clip5.mp4;559;nightTraining/nightClip5/clip5.mp4;559
nightTraining/nightClip5--00559.jpg;stop;777;335;786;346;nightTraining/nightClip5/clip5.mp4;559;nightTraining/nightClip5/clip5.mp4;559
nightTraining/nightClip5--00560.jpg;stop;626;302;640;318;nightTraining/nightClip5/clip5.mp4;560;nightTraining/nightClip5/clip5.mp4;560
nightTraining/nightClip5--00560.jpg;stop;680;304;693;320;nightTraining/nightClip5/clip5.mp4;560;nightTraining/nightClip5/clip5.mp4;560
nightTraining/nightClip5--00560.jpg;stop;777;340;787;352;nightTraining/nightClip5/clip5.mp4;560;nightTraining/nightClip5/clip5.mp4;560
nightTraining/nightClip5--00561.jpg;stop;624;308;639;324;nightTraining/nightClip5/clip5.mp4;561;nightTraining/nightClip5/clip5.mp4;561
nightTraining/nightClip5--00561.jpg;stop;679;310;693;326;nightTraining/nightClip5/clip5.mp4;561;nightTraining/nightClip5/clip5.mp4;561
nightTraining/nightClip5--00561.jpg;stop;777;348;786;359;nightTraining/nightClip5/clip5.mp4;561;nightTraining/nightClip5/clip5.mp4;561
nightTraining/nightClip5--00562.jpg;stop;624;316;638;332;nightTraining/nightClip5/clip5.mp4;562;nightTraining/nightClip5/clip5.mp4;562
nightTraining/nightClip5--00562.jpg;stop;678;318;692;334;nightTraining/nightClip5/clip5.mp4;562;nightTraining/nightClip5/clip5.mp4;562
nightTraining/nightClip5--00562.jpg;stop;777;354;786;366;nightTraining/nightClip5/clip5.mp4;562;nightTraining/nightClip5/clip5.mp4;562
nightTraining/nightClip5--00563.jpg;stop;624;319;638;335;nightTraining/nightClip5/clip5.mp4;563;nightTraining/nightClip5/clip5.mp4;563
nightTraining/nightClip5--00563.jpg;stop;679;321;693;336;nightTraining/nightClip5/clip5.mp4;563;nightTraining/nightClip5/clip5.mp4;563
nightTraining/nightClip5--00563.jpg;stop;779;358;788;370;nightTraining/nightClip5/clip5.mp4;563;nightTraining/nightClip5/clip5.mp4;563
nightTraining/nightClip5--00564.jpg;stop;623;316;638;333;nightTraining/nightClip5/clip5.mp4;564;nightTraining/nightClip5/clip5.mp4;564
nightTraining/nightClip5--00564.jpg;stop;679;318;693;334;nightTraining/nightClip5/clip5.mp4;564;nightTraining/nightClip5/clip5.mp4;564
nightTraining/nightClip5--00564.jpg;stop;779;354;788;367;nightTraining/nightClip5/clip5.mp4;564;nightTraining/nightClip5/clip5.mp4;564
nightTraining/nightClip5--00565.jpg;stop;624;312;638;329;nightTraining/nightClip5/clip5.mp4;565;nightTraining/nightClip5/clip5.mp4;565
nightTraining/nightClip5--00565.jpg;stop;679;314;693;330;nightTraining/nightClip5/clip5.mp4;565;nightTraining/nightClip5/clip5.mp4;565
nightTraining/nightClip5--00565.jpg;stop;779;352;789;363;nightTraining/nightClip5/clip5.mp4;565;nightTraining/nightClip5/clip5.mp4;565
nightTraining/nightClip5--00566.jpg;stop;623;309;637;325;nightTraining/nightClip5/clip5.mp4;566;nightTraining/nightClip5/clip5.mp4;566
nightTraining/nightClip5--00566.jpg;stop;679;311;693;326;nightTraining/nightClip5/clip5.mp4;566;nightTraining/nightClip5/clip5.mp4;566
nightTraining/nightClip5--00566.jpg;stop;781;349;788;358;nightTraining/nightClip5/clip5.mp4;566;nightTraining/nightClip5/clip5.mp4;566
nightTraining/nightClip5--00567.jpg;stop;622;307;638;323;nightTraining/nightClip5/clip5.mp4;567;nightTraining/nightClip5/clip5.mp4;567
nightTraining/nightClip5--00567.jpg;stop;679;308;693;324;nightTraining/nightClip5/clip5.mp4;567;nightTraining/nightClip5/clip5.mp4;567
nightTraining/nightClip5--00567.jpg;stop;778;346;792;357;nightTraining/nightClip5/clip5.mp4;567;nightTraining/nightClip5/clip5.mp4;567
nightTraining/nightClip5--00568.jpg;stop;623;308;638;325;nightTraining/nightClip5/clip5.mp4;568;nightTraining/nightClip5/clip5.mp4;568
nightTraining/nightClip5--00568.jpg;stop;679;310;693;326;nightTraining/nightClip5/clip5.mp4;568;nightTraining/nightClip5/clip5.mp4;568
nightTraining/nightClip5--00568.jpg;stop;782;348;792;360;nightTraining/nightClip5/clip5.mp4;568;nightTraining/nightClip5/clip5.mp4;568
nightTraining/nightClip5--00569.jpg;stop;622;309;637;325;nightTraining/nightClip5/clip5.mp4;569;nightTraining/nightClip5/clip5.mp4;569
nightTraining/nightClip5--00569.jpg;stop;680;310;694;327;nightTraining/nightClip5/clip5.mp4;569;nightTraining/nightClip5/clip5.mp4;569
nightTraining/nightClip5--00569.jpg;stop;783;348;792;360;nightTraining/nightClip5/clip5.mp4;569;nightTraining/nightClip5/clip5.mp4;569
nightTraining/nightClip5--00570.jpg;stop;624;308;638;324;nightTraining/nightClip5/clip5.mp4;570;nightTraining/nightClip5/clip5.mp4;570
nightTraining/nightClip5--00570.jpg;stop;681;310;695;326;nightTraining/nightClip5/clip5.mp4;570;nightTraining/nightClip5/clip5.mp4;570
nightTraining/nightClip5--00570.jpg;stop;784;348;794;360;nightTraining/nightClip5/clip5.mp4;570;nightTraining/nightClip5/clip5.mp4;570
nightTraining/nightClip5--00571.jpg;stop;624;301;638;318;nightTraining/nightClip5/clip5.mp4;571;nightTraining/nightClip5/clip5.mp4;571
nightTraining/nightClip5--00571.jpg;stop;681;304;695;320;nightTraining/nightClip5/clip5.mp4;571;nightTraining/nightClip5/clip5.mp4;571
nightTraining/nightClip5--00571.jpg;stop;785;342;795;354;nightTraining/nightClip5/clip5.mp4;571;nightTraining/nightClip5/clip5.mp4;571
nightTraining/nightClip5--00572.jpg;stop;623;290;638;307;nightTraining/nightClip5/clip5.mp4;572;nightTraining/nightClip5/clip5.mp4;572
nightTraining/nightClip5--00572.jpg;stop;681;293;696;309;nightTraining/nightClip5/clip5.mp4;572;nightTraining/nightClip5/clip5.mp4;572
nightTraining/nightClip5--00572.jpg;stop;785;332;796;345;nightTraining/nightClip5/clip5.mp4;572;nightTraining/nightClip5/clip5.mp4;572
nightTraining/nightClip5--00573.jpg;stop;622;284;638;300;nightTraining/nightClip5/clip5.mp4;573;nightTraining/nightClip5/clip5.mp4;573
nightTraining/nightClip5--00573.jpg;stop;681;286;695;302;nightTraining/nightClip5/clip5.mp4;573;nightTraining/nightClip5/clip5.mp4;573
nightTraining/nightClip5--00573.jpg;stop;786;326;796;338;nightTraining/nightClip5/clip5.mp4;573;nightTraining/nightClip5/clip5.mp4;573
nightTraining/nightClip5--00574.jpg;stop;622;286;637;304;nightTraining/nightClip5/clip5.mp4;574;nightTraining/nightClip5/clip5.mp4;574
nightTraining/nightClip5--00574.jpg;stop;681;290;695;306;nightTraining/nightClip5/clip5.mp4;574;nightTraining/nightClip5/clip5.mp4;574
nightTraining/nightClip5--00574.jpg;stop;787;330;796;342;nightTraining/nightClip5/clip5.mp4;574;nightTraining/nightClip5/clip5.mp4;574
nightTraining/nightClip5--00575.jpg;stop;621;298;636;316;nightTraining/nightClip5/clip5.mp4;575;nightTraining/nightClip5/clip5.mp4;575
nightTraining/nightClip5--00575.jpg;stop;681;302;695;318;nightTraining/nightClip5/clip5.mp4;575;nightTraining/nightClip5/clip5.mp4;575
nightTraining/nightClip5--00575.jpg;stop;787;343;796;355;nightTraining/nightClip5/clip5.mp4;575;nightTraining/nightClip5/clip5.mp4;575
nightTraining/nightClip5--00576.jpg;stop;620;310;636;327;nightTraining/nightClip5/clip5.mp4;576;nightTraining/nightClip5/clip5.mp4;576
nightTraining/nightClip5--00576.jpg;stop;680;312;694;329;nightTraining/nightClip5/clip5.mp4;576;nightTraining/nightClip5/clip5.mp4;576
nightTraining/nightClip5--00576.jpg;stop;787;352;796;366;nightTraining/nightClip5/clip5.mp4;576;nightTraining/nightClip5/clip5.mp4;576
nightTraining/nightClip5--00577.jpg;stop;620;314;635;330;nightTraining/nightClip5/clip5.mp4;577;nightTraining/nightClip5/clip5.mp4;577
nightTraining/nightClip5--00577.jpg;stop;680;316;695;332;nightTraining/nightClip5/clip5.mp4;577;nightTraining/nightClip5/clip5.mp4;577
nightTraining/nightClip5--00577.jpg;stop;788;356;798;368;nightTraining/nightClip5/clip5.mp4;577;nightTraining/nightClip5/clip5.mp4;577
nightTraining/nightClip5--00578.jpg;stop;620;307;635;324;nightTraining/nightClip5/clip5.mp4;578;nightTraining/nightClip5/clip5.mp4;578
nightTraining/nightClip5--00578.jpg;stop;680;309;695;325;nightTraining/nightClip5/clip5.mp4;578;nightTraining/nightClip5/clip5.mp4;578
nightTraining/nightClip5--00578.jpg;stop;788;349;799;362;nightTraining/nightClip5/clip5.mp4;578;nightTraining/nightClip5/clip5.mp4;578
nightTraining/nightClip5--00579.jpg;stop;618;295;634;312;nightTraining/nightClip5/clip5.mp4;579;nightTraining/nightClip5/clip5.mp4;579
nightTraining/nightClip5--00579.jpg;stop;679;298;694;314;nightTraining/nightClip5/clip5.mp4;579;nightTraining/nightClip5/clip5.mp4;579
nightTraining/nightClip5--00579.jpg;stop;789;338;799;350;nightTraining/nightClip5/clip5.mp4;579;nightTraining/nightClip5/clip5.mp4;579
nightTraining/nightClip5--00580.jpg;stop;618;288;634;306;nightTraining/nightClip5/clip5.mp4;580;nightTraining/nightClip5/clip5.mp4;580
nightTraining/nightClip5--00580.jpg;stop;679;291;695;308;nightTraining/nightClip5/clip5.mp4;580;nightTraining/nightClip5/clip5.mp4;580
nightTraining/nightClip5--00580.jpg;stop;789;332;799;344;nightTraining/nightClip5/clip5.mp4;580;nightTraining/nightClip5/clip5.mp4;580
nightTraining/nightClip5--00581.jpg;stop;618;286;633;303;nightTraining/nightClip5/clip5.mp4;581;nightTraining/nightClip5/clip5.mp4;581
nightTraining/nightClip5--00581.jpg;stop;680;288;695;304;nightTraining/nightClip5/clip5.mp4;581;nightTraining/nightClip5/clip5.mp4;581
nightTraining/nightClip5--00581.jpg;stop;791;328;801;342;nightTraining/nightClip5/clip5.mp4;581;nightTraining/nightClip5/clip5.mp4;581
nightTraining/nightClip5--00582.jpg;stop;618;288;634;306;nightTraining/nightClip5/clip5.mp4;582;nightTraining/nightClip5/clip5.mp4;582
nightTraining/nightClip5--00582.jpg;stop;680;291;695;308;nightTraining/nightClip5/clip5.mp4;582;nightTraining/nightClip5/clip5.mp4;582
nightTraining/nightClip5--00582.jpg;stop;791;332;802;344;nightTraining/nightClip5/clip5.mp4;582;nightTraining/nightClip5/clip5.mp4;582
nightTraining/nightClip5--00583.jpg;stop;617;292;633;310;nightTraining/nightClip5/clip5.mp4;583;nightTraining/nightClip5/clip5.mp4;583
nightTraining/nightClip5--00583.jpg;stop;679;294;695;311;nightTraining/nightClip5/clip5.mp4;583;nightTraining/nightClip5/clip5.mp4;583
nightTraining/nightClip5--00583.jpg;stop;791;336;802;348;nightTraining/nightClip5/clip5.mp4;583;nightTraining/nightClip5/clip5.mp4;583
nightTraining/nightClip5--00584.jpg;stop;616;295;632;313;nightTraining/nightClip5/clip5.mp4;584;nightTraining/nightClip5/clip5.mp4;584
nightTraining/nightClip5--00584.jpg;stop;679;298;695;315;nightTraining/nightClip5/clip5.mp4;584;nightTraining/nightClip5/clip5.mp4;584
nightTraining/nightClip5--00584.jpg;stop;792;340;802;354;nightTraining/nightClip5/clip5.mp4;584;nightTraining/nightClip5/clip5.mp4;584
nightTraining/nightClip5--00585.jpg;stop;616;296;631;313;nightTraining/nightClip5/clip5.mp4;585;nightTraining/nightClip5/clip5.mp4;585
nightTraining/nightClip5--00585.jpg;stop;679;299;693;316;nightTraining/nightClip5/clip5.mp4;585;nightTraining/nightClip5/clip5.mp4;585
nightTraining/nightClip5--00585.jpg;stop;791;342;802;354;nightTraining/nightClip5/clip5.mp4;585;nightTraining/nightClip5/clip5.mp4;585
nightTraining/nightClip5--00586.jpg;stop;614;296;630;314;nightTraining/nightClip5/clip5.mp4;586;nightTraining/nightClip5/clip5.mp4;586
nightTraining/nightClip5--00586.jpg;stop;677;300;693;316;nightTraining/nightClip5/clip5.mp4;586;nightTraining/nightClip5/clip5.mp4;586
nightTraining/nightClip5--00586.jpg;stop;791;342;802;354;nightTraining/nightClip5/clip5.mp4;586;nightTraining/nightClip5/clip5.mp4;586
nightTraining/nightClip5--00587.jpg;stop;614;300;630;317;nightTraining/nightClip5/clip5.mp4;587;nightTraining/nightClip5/clip5.mp4;587
nightTraining/nightClip5--00587.jpg;stop;678;302;693;319;nightTraining/nightClip5/clip5.mp4;587;nightTraining/nightClip5/clip5.mp4;587
nightTraining/nightClip5--00587.jpg;stop;793;344;803;358;nightTraining/nightClip5/clip5.mp4;587;nightTraining/nightClip5/clip5.mp4;587
nightTraining/nightClip5--00588.jpg;stop;614;300;630;318;nightTraining/nightClip5/clip5.mp4;588;nightTraining/nightClip5/clip5.mp4;588
nightTraining/nightClip5--00588.jpg;stop;678;302;693;320;nightTraining/nightClip5/clip5.mp4;588;nightTraining/nightClip5/clip5.mp4;588
nightTraining/nightClip5--00588.jpg;stop;793;346;804;358;nightTraining/nightClip5/clip5.mp4;588;nightTraining/nightClip5/clip5.mp4;588
nightTraining/nightClip5--00589.jpg;stop;614;299;627;314;nightTraining/nightClip5/clip5.mp4;589;nightTraining/nightClip5/clip5.mp4;589
nightTraining/nightClip5--00589.jpg;stop;678;299;693;316;nightTraining/nightClip5/clip5.mp4;589;nightTraining/nightClip5/clip5.mp4;589
nightTraining/nightClip5--00589.jpg;stop;795;342;805;354;nightTraining/nightClip5/clip5.mp4;589;nightTraining/nightClip5/clip5.mp4;589
nightTraining/nightClip5--00590.jpg;stop;613;290;629;308;nightTraining/nightClip5/clip5.mp4;590;nightTraining/nightClip5/clip5.mp4;590
nightTraining/nightClip5--00590.jpg;stop;678;292;693;310;nightTraining/nightClip5/clip5.mp4;590;nightTraining/nightClip5/clip5.mp4;590
nightTraining/nightClip5--00590.jpg;stop;795;334;806;348;nightTraining/nightClip5/clip5.mp4;590;nightTraining/nightClip5/clip5.mp4;590
nightTraining/nightClip5--00591.jpg;stop;612;284;628;302;nightTraining/nightClip5/clip5.mp4;591;nightTraining/nightClip5/clip5.mp4;591
nightTraining/nightClip5--00591.jpg;stop;678;286;693;304;nightTraining/nightClip5/clip5.mp4;591;nightTraining/nightClip5/clip5.mp4;591
nightTraining/nightClip5--00591.jpg;stop;797;332;804;342;nightTraining/nightClip5/clip5.mp4;591;nightTraining/nightClip5/clip5.mp4;591
nightTraining/nightClip5--00592.jpg;stop;611;286;628;303;nightTraining/nightClip5/clip5.mp4;592;nightTraining/nightClip5/clip5.mp4;592
nightTraining/nightClip5--00592.jpg;stop;677;288;693;305;nightTraining/nightClip5/clip5.mp4;592;nightTraining/nightClip5/clip5.mp4;592
nightTraining/nightClip5--00592.jpg;stop;796;330;807;344;nightTraining/nightClip5/clip5.mp4;592;nightTraining/nightClip5/clip5.mp4;592
nightTraining/nightClip5--00593.jpg;stop;610;288;626;307;nightTraining/nightClip5/clip5.mp4;593;nightTraining/nightClip5/clip5.mp4;593
nightTraining/nightClip5--00593.jpg;stop;677;290;693;308;nightTraining/nightClip5/clip5.mp4;593;nightTraining/nightClip5/clip5.mp4;593
nightTraining/nightClip5--00593.jpg;stop;797;334;807;347;nightTraining/nightClip5/clip5.mp4;593;nightTraining/nightClip5/clip5.mp4;593
nightTraining/nightClip5--00594.jpg;stop;610;291;626;309;nightTraining/nightClip5/clip5.mp4;594;nightTraining/nightClip5/clip5.mp4;594
nightTraining/nightClip5--00594.jpg;stop;677;292;693;310;nightTraining/nightClip5/clip5.mp4;594;nightTraining/nightClip5/clip5.mp4;594
nightTraining/nightClip5--00594.jpg;stop;797;336;808;349;nightTraining/nightClip5/clip5.mp4;594;nightTraining/nightClip5/clip5.mp4;594
nightTraining/nightClip5--00595.jpg;stop;610;293;626;312;nightTraining/nightClip5/clip5.mp4;595;nightTraining/nightClip5/clip5.mp4;595
nightTraining/nightClip5--00595.jpg;stop;677;296;693;313;nightTraining/nightClip5/clip5.mp4;595;nightTraining/nightClip5/clip5.mp4;595
nightTraining/nightClip5--00595.jpg;stop;799;340;809;352;nightTraining/nightClip5/clip5.mp4;595;nightTraining/nightClip5/clip5.mp4;595
nightTraining/nightClip5--00596.jpg;stop;610;291;626;309;nightTraining/nightClip5/clip5.mp4;596;nightTraining/nightClip5/clip5.mp4;596
nightTraining/nightClip5--00596.jpg;stop;677;293;693;311;nightTraining/nightClip5/clip5.mp4;596;nightTraining/nightClip5/clip5.mp4;596
nightTraining/nightClip5--00596.jpg;stop;799;338;811;352;nightTraining/nightClip5/clip5.mp4;596;nightTraining/nightClip5/clip5.mp4;596
nightTraining/nightClip5--00597.jpg;stop;608;285;624;304;nightTraining/nightClip5/clip5.mp4;597;nightTraining/nightClip5/clip5.mp4;597
nightTraining/nightClip5--00597.jpg;stop;676;286;692;305;nightTraining/nightClip5/clip5.mp4;597;nightTraining/nightClip5/clip5.mp4;597
nightTraining/nightClip5--00597.jpg;stop;800;340;803;344;nightTraining/nightClip5/clip5.mp4;597;nightTraining/nightClip5/clip5.mp4;597
nightTraining/nightClip5--00598.jpg;stop;608;281;624;300;nightTraining/nightClip5/clip5.mp4;598;nightTraining/nightClip5/clip5.mp4;598
nightTraining/nightClip5--00598.jpg;stop;675;282;692;302;nightTraining/nightClip5/clip5.mp4;598;nightTraining/nightClip5/clip5.mp4;598
nightTraining/nightClip5--00598.jpg;stop;799;328;811;342;nightTraining/nightClip5/clip5.mp4;598;nightTraining/nightClip5/clip5.mp4;598
nightTraining/nightClip5--00599.jpg;stop;606;278;622;296;nightTraining/nightClip5/clip5.mp4;599;nightTraining/nightClip5/clip5.mp4;599
nightTraining/nightClip5--00599.jpg;stop;675;280;691;298;nightTraining/nightClip5/clip5.mp4;599;nightTraining/nightClip5/clip5.mp4;599
nightTraining/nightClip5--00599.jpg;stop;799;324;810;338;nightTraining/nightClip5/clip5.mp4;599;nightTraining/nightClip5/clip5.mp4;599
nightTraining/nightClip5--00600.jpg;stop;606;278;622;297;nightTraining/nightClip5/clip5.mp4;600;nightTraining/nightClip5/clip5.mp4;600
nightTraining/nightClip5--00600.jpg;stop;675;280;691;298;nightTraining/nightClip5/clip5.mp4;600;nightTraining/nightClip5/clip5.mp4;600
nightTraining/nightClip5--00600.jpg;stop;801;326;812;340;nightTraining/nightClip5/clip5.mp4;600;nightTraining/nightClip5/clip5.mp4;600
nightTraining/nightClip5--00601.jpg;stop;604;275;621;294;nightTraining/nightClip5/clip5.mp4;601;nightTraining/nightClip5/clip5.mp4;601
nightTraining/nightClip5--00601.jpg;stop;674;276;690;296;nightTraining/nightClip5/clip5.mp4;601;nightTraining/nightClip5/clip5.mp4;601
nightTraining/nightClip5--00601.jpg;stop;801;322;812;336;nightTraining/nightClip5/clip5.mp4;601;nightTraining/nightClip5/clip5.mp4;601
nightTraining/nightClip5--00602.jpg;stop;604;270;622;289;nightTraining/nightClip5/clip5.mp4;602;nightTraining/nightClip5/clip5.mp4;602
nightTraining/nightClip5--00602.jpg;stop;675;272;691;290;nightTraining/nightClip5/clip5.mp4;602;nightTraining/nightClip5/clip5.mp4;602
nightTraining/nightClip5--00602.jpg;stop;803;318;814;332;nightTraining/nightClip5/clip5.mp4;602;nightTraining/nightClip5/clip5.mp4;602
nightTraining/nightClip5--00603.jpg;stop;603;266;620;286;nightTraining/nightClip5/clip5.mp4;603;nightTraining/nightClip5/clip5.mp4;603
nightTraining/nightClip5--00603.jpg;stop;674;268;691;288;nightTraining/nightClip5/clip5.mp4;603;nightTraining/nightClip5/clip5.mp4;603
nightTraining/nightClip5--00603.jpg;stop;803;316;814;329;nightTraining/nightClip5/clip5.mp4;603;nightTraining/nightClip5/clip5.mp4;603
nightTraining/nightClip5--00604.jpg;stop;602;266;620;286;nightTraining/nightClip5/clip5.mp4;604;nightTraining/nightClip5/clip5.mp4;604
nightTraining/nightClip5--00604.jpg;stop;673;269;690;288;nightTraining/nightClip5/clip5.mp4;604;nightTraining/nightClip5/clip5.mp4;604
nightTraining/nightClip5--00604.jpg;stop;803;316;815;330;nightTraining/nightClip5/clip5.mp4;604;nightTraining/nightClip5/clip5.mp4;604
nightTraining/nightClip5--00605.jpg;stop;600;271;618;290;nightTraining/nightClip5/clip5.mp4;605;nightTraining/nightClip5/clip5.mp4;605
nightTraining/nightClip5--00605.jpg;stop;672;273;689;292;nightTraining/nightClip5/clip5.mp4;605;nightTraining/nightClip5/clip5.mp4;605
nightTraining/nightClip5--00605.jpg;stop;803;321;813;333;nightTraining/nightClip5/clip5.mp4;605;nightTraining/nightClip5/clip5.mp4;605
nightTraining/nightClip5--00606.jpg;stop;600;282;616;300;nightTraining/nightClip5/clip5.mp4;606;nightTraining/nightClip5/clip5.mp4;606
nightTraining/nightClip5--00606.jpg;stop;672;284;687;302;nightTraining/nightClip5/clip5.mp4;606;nightTraining/nightClip5/clip5.mp4;606
nightTraining/nightClip5--00606.jpg;stop;803;316;813;328;nightTraining/nightClip5/clip5.mp4;606;nightTraining/nightClip5/clip5.mp4;606
nightTraining/nightClip5--00607.jpg;stop;598;289;615;308;nightTraining/nightClip5/clip5.mp4;607;nightTraining/nightClip5/clip5.mp4;607
nightTraining/nightClip5--00607.jpg;stop;671;290;687;310;nightTraining/nightClip5/clip5.mp4;607;nightTraining/nightClip5/clip5.mp4;607
nightTraining/nightClip5--00607.jpg;stop;801;339;814;351;nightTraining/nightClip5/clip5.mp4;607;nightTraining/nightClip5/clip5.mp4;607
nightTraining/nightClip5--00608.jpg;stop;596;290;614;309;nightTraining/nightClip5/clip5.mp4;608;nightTraining/nightClip5/clip5.mp4;608
nightTraining/nightClip5--00608.jpg;stop;670;292;686;311;nightTraining/nightClip5/clip5.mp4;608;nightTraining/nightClip5/clip5.mp4;608
nightTraining/nightClip5--00608.jpg;stop;803;340;815;354;nightTraining/nightClip5/clip5.mp4;608;nightTraining/nightClip5/clip5.mp4;608
nightTraining/nightClip5--00609.jpg;stop;598;290;610;302;nightTraining/nightClip5/clip5.mp4;609;nightTraining/nightClip5/clip5.mp4;609
nightTraining/nightClip5--00609.jpg;stop;669;288;685;308;nightTraining/nightClip5/clip5.mp4;609;nightTraining/nightClip5/clip5.mp4;609
nightTraining/nightClip5--00609.jpg;stop;803;336;815;350;nightTraining/nightClip5/clip5.mp4;609;nightTraining/nightClip5/clip5.mp4;609
nightTraining/nightClip5--00610.jpg;stop;595;280;612;300;nightTraining/nightClip5/clip5.mp4;610;nightTraining/nightClip5/clip5.mp4;610
nightTraining/nightClip5--00610.jpg;stop;670;282;686;302;nightTraining/nightClip5/clip5.mp4;610;nightTraining/nightClip5/clip5.mp4;610
nightTraining/nightClip5--00610.jpg;stop;805;330;816;346;nightTraining/nightClip5/clip5.mp4;610;nightTraining/nightClip5/clip5.mp4;610
nightTraining/nightClip5--00611.jpg;stop;594;274;612;294;nightTraining/nightClip5/clip5.mp4;611;nightTraining/nightClip5/clip5.mp4;611
nightTraining/nightClip5--00611.jpg;stop;669;276;687;296;nightTraining/nightClip5/clip5.mp4;611;nightTraining/nightClip5/clip5.mp4;611
nightTraining/nightClip5--00611.jpg;stop;805;325;817;338;nightTraining/nightClip5/clip5.mp4;611;nightTraining/nightClip5/clip5.mp4;611
nightTraining/nightClip5--00612.jpg;stop;594;274;612;294;nightTraining/nightClip5/clip5.mp4;612;nightTraining/nightClip5/clip5.mp4;612
nightTraining/nightClip5--00612.jpg;stop;669;276;686;295;nightTraining/nightClip5/clip5.mp4;612;nightTraining/nightClip5/clip5.mp4;612
