Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
dayTraining/dayClip2--00299.jpg;stopLeft;762;250;768;256;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;299;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;299
dayTraining/dayClip2--00299.jpg;stopLeft;163;356;170;362;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;299;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;299
dayTraining/dayClip2--00300.jpg;go;1236;362;1248;372;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;300;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;300
dayTraining/dayClip2--00300.jpg;go;912;268;922;280;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;300;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;300
dayTraining/dayClip2--00300.jpg;stopLeft;763;250;768;256;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;300;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;300
dayTraining/dayClip2--00300.jpg;stopLeft;163;356;168;360;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;300;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;300
dayTraining/dayClip2--00301.jpg;go;1238;364;1247;372;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;301;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;301
dayTraining/dayClip2--00301.jpg;go;910;263;923;289;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;301;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;301
dayTraining/dayClip2--00301.jpg;stopLeft;764;250;769;256;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;301;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;301
dayTraining/dayClip2--00301.jpg;stopLeft;160;356;169;362;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;301;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;301
dayTraining/dayClip2--00302.jpg;go;1238;363;1249;373;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;302;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;302
dayTraining/dayClip2--00302.jpg;go;913;272;922;280;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;302;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;302
dayTraining/dayClip2--00302.jpg;stopLeft;764;250;768;256;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;302;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;302
dayTraining/dayClip2--00302.jpg;stopLeft;160;356;165;360;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;302;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;302
dayTraining/dayClip2--00303.jpg;go;1240;364;1248;372;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;303;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;303
dayTraining/dayClip2--00303.jpg;go;910;271;919;279;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;303;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;303
dayTraining/dayClip2--00303.jpg;stopLeft;762;250;768;255;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;303;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;303
dayTraining/dayClip2--00303.jpg;stopLeft;158;356;166;362;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;303;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;303
dayTraining/dayClip2--00304.jpg;go;1240;363;1251;373;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;304;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;304
dayTraining/dayClip2--00304.jpg;go;912;268;922;280;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;304;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;304
dayTraining/dayClip2--00304.jpg;stopLeft;762;250;768;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;304;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;304
dayTraining/dayClip2--00304.jpg;stopLeft;158;358;163;362;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;304;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;304
dayTraining/dayClip2--00305.jpg;go;1242;365;1250;372;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;305;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;305
dayTraining/dayClip2--00305.jpg;go;912;270;922;280;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;305;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;305
dayTraining/dayClip2--00305.jpg;stopLeft;762;250;768;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;305;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;305
dayTraining/dayClip2--00305.jpg;stopLeft;156;358;160;364;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;305;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;305
dayTraining/dayClip2--00306.jpg;go;1242;364;1253;374;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;306;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;306
dayTraining/dayClip2--00306.jpg;go;912;269;923;281;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;306;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;306
dayTraining/dayClip2--00306.jpg;stopLeft;762;250;766;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;306;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;306
dayTraining/dayClip2--00306.jpg;stopLeft;154;358;161;364;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;306;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;306
dayTraining/dayClip2--00307.jpg;go;1244;366;1252;374;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;307;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;307
dayTraining/dayClip2--00307.jpg;go;913;271;922;281;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;307;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;307
dayTraining/dayClip2--00307.jpg;stopLeft;762;252;768;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;307;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;307
dayTraining/dayClip2--00307.jpg;stopLeft;152;359;158;364;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;307;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;307
dayTraining/dayClip2--00308.jpg;go;1244;365;1255;375;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;308;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;308
dayTraining/dayClip2--00308.jpg;go;913;270;923;282;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;308;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;308
dayTraining/dayClip2--00308.jpg;stopLeft;761;251;768;256;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;308;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;308
dayTraining/dayClip2--00308.jpg;stopLeft;151;360;154;364;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;308;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;308
dayTraining/dayClip2--00309.jpg;go;1246;367;1254;375;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;309;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;309
dayTraining/dayClip2--00309.jpg;go;914;272;922;282;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;309;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;309
dayTraining/dayClip2--00309.jpg;stopLeft;762;252;768;256;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;309;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;309
dayTraining/dayClip2--00309.jpg;stopLeft;150;360;154;366;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;309;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;309
dayTraining/dayClip2--00310.jpg;go;1246;366;1257;377;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;310;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;310
dayTraining/dayClip2--00310.jpg;go;913;270;924;282;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;310;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;310
dayTraining/dayClip2--00310.jpg;stopLeft;760;252;766;258;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;310;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;310
dayTraining/dayClip2--00310.jpg;stopLeft;148;360;154;366;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;310;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;310
dayTraining/dayClip2--00311.jpg;go;1248;368;1257;376;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;311;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;311
dayTraining/dayClip2--00311.jpg;go;914;272;923;283;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;311;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;311
dayTraining/dayClip2--00311.jpg;stopLeft;760;252;766;258;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;311;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;311
dayTraining/dayClip2--00311.jpg;stopLeft;146;362;150;368;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;311;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;311
dayTraining/dayClip2--00312.jpg;go;1249;368;1260;378;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;312;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;312
dayTraining/dayClip2--00312.jpg;go;914;271;924;284;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;312;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;312
dayTraining/dayClip2--00312.jpg;stopLeft;760;254;766;259;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;312;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;312
dayTraining/dayClip2--00312.jpg;stopLeft;144;362;150;368;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;312;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;312
dayTraining/dayClip2--00313.jpg;go;1251;371;1260;378;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;313;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;313
dayTraining/dayClip2--00313.jpg;go;914;274;923;284;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;313;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;313
dayTraining/dayClip2--00313.jpg;stopLeft;760;252;766;259;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;313;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;313
dayTraining/dayClip2--00313.jpg;stopLeft;140;362;146;368;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;313;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;313
dayTraining/dayClip2--00314.jpg;go;1252;369;1263;380;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;314;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;314
dayTraining/dayClip2--00314.jpg;go;914;272;924;284;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;314;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;314
dayTraining/dayClip2--00314.jpg;stopLeft;759;252;766;258;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;314;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;314
dayTraining/dayClip2--00314.jpg;stopLeft;138;362;144;370;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;314;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;314
dayTraining/dayClip2--00315.jpg;go;1254;371;1263;378;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;315;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;315
dayTraining/dayClip2--00315.jpg;go;915;273;924;283;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;315;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;315
dayTraining/dayClip2--00315.jpg;stopLeft;760;252;766;258;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;315;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;315
dayTraining/dayClip2--00315.jpg;stopLeft;136;362;142;368;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;315;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;315
dayTraining/dayClip2--00316.jpg;go;1255;368;1266;378;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;316;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;316
dayTraining/dayClip2--00316.jpg;go;914;270;925;282;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;316;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;316
dayTraining/dayClip2--00316.jpg;stopLeft;758;250;765;256;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;316;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;316
dayTraining/dayClip2--00316.jpg;stopLeft;134;362;140;368;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;316;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;316
dayTraining/dayClip2--00317.jpg;go;1257;369;1266;378;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;317;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;317
dayTraining/dayClip2--00317.jpg;go;915;272;924;282;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;317;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;317
dayTraining/dayClip2--00317.jpg;stopLeft;758;250;764;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;317;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;317
dayTraining/dayClip2--00317.jpg;stopLeft;132;362;138;368;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;317;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;317
dayTraining/dayClip2--00318.jpg;go;1258;368;1270;378;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;318;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;318
dayTraining/dayClip2--00318.jpg;go;915;269;925;281;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;318;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;318
dayTraining/dayClip2--00318.jpg;stopLeft;758;250;764;256;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;318;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;318
dayTraining/dayClip2--00318.jpg;stopLeft;128;362;136;368;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;318;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;318
dayTraining/dayClip2--00319.jpg;go;1262;369;1270;378;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;319;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;319
dayTraining/dayClip2--00319.jpg;go;916;270;925;280;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;319;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;319
dayTraining/dayClip2--00319.jpg;stopLeft;758;250;764;254;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;319;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;319
dayTraining/dayClip2--00319.jpg;stopLeft;125;362;130;368;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;319;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;319
dayTraining/dayClip2--00320.jpg;go;1262;369;1274;379;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;320;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;320
dayTraining/dayClip2--00320.jpg;go;916;268;926;281;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;320;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;320
dayTraining/dayClip2--00320.jpg;stopLeft;757;248;764;255;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;320;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;320
dayTraining/dayClip2--00320.jpg;stopLeft;122;362;128;366;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;320;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;320
dayTraining/dayClip2--00321.jpg;go;1265;370;1274;378;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;321;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;321
dayTraining/dayClip2--00321.jpg;go;906;261;934;283;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;321;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;321
dayTraining/dayClip2--00321.jpg;stopLeft;757;248;762;254;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;321;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;321
dayTraining/dayClip2--00321.jpg;stopLeft;118;360;122;368;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;321;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;321
dayTraining/dayClip2--00322.jpg;go;1266;368;1277;379;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;322;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;322
dayTraining/dayClip2--00322.jpg;go;918;272;924;276;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;322;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;322
dayTraining/dayClip2--00322.jpg;stopLeft;756;246;762;254;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;322;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;322
dayTraining/dayClip2--00322.jpg;stopLeft;116;360;122;366;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;322;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;322
dayTraining/dayClip2--00323.jpg;go;1268;369;1277;377;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;323;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;323
dayTraining/dayClip2--00323.jpg;go;917;270;925;277;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;323;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;323
dayTraining/dayClip2--00323.jpg;stopLeft;754;246;761;252;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;323;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;323
dayTraining/dayClip2--00323.jpg;stopLeft;110;360;114;364;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;323;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;323
dayTraining/dayClip2--00324.jpg;go;1268;368;1280;378;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;324;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;324
dayTraining/dayClip2--00324.jpg;go;915;265;926;278;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;324;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;324
dayTraining/dayClip2--00324.jpg;stopLeft;753;244;760;250;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;324;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;324
dayTraining/dayClip2--00324.jpg;stopLeft;106;359;110;364;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;324;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;324
dayTraining/dayClip2--00325.jpg;go;1269;368;1279;377;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;325;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;325
dayTraining/dayClip2--00325.jpg;go;914;266;923;276;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;325;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;325
dayTraining/dayClip2--00325.jpg;stopLeft;752;244;758;250;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;325;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;325
dayTraining/dayClip2--00325.jpg;stopLeft;100;360;104;365;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;325;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;325
dayTraining/dayClip2--00326.jpg;go;912;263;922;276;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;326;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;326
dayTraining/dayClip2--00326.jpg;stopLeft;748;244;754;249;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;326;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;326
dayTraining/dayClip2--00326.jpg;stopLeft;94;358;99;364;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;326;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;326
dayTraining/dayClip2--00327.jpg;go;910;263;920;274;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;327;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;327
dayTraining/dayClip2--00327.jpg;stopLeft;746;241;752;249;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;327;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;327
dayTraining/dayClip2--00327.jpg;stopLeft;87;358;91;362;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;327;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;327
dayTraining/dayClip2--00328.jpg;go;908;262;919;275;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;328;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;328
dayTraining/dayClip2--00328.jpg;stopLeft;743;242;750;249;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;328;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;328
dayTraining/dayClip2--00328.jpg;stopLeft;82;359;86;365;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;328;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;328
dayTraining/dayClip2--00329.jpg;go;907;263;917;274;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;329;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;329
dayTraining/dayClip2--00329.jpg;stopLeft;741;240;748;247;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;329;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;329
dayTraining/dayClip2--00329.jpg;stopLeft;74;358;80;364;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;329;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;329
dayTraining/dayClip2--00330.jpg;go;905;260;916;273;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;330;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;330
dayTraining/dayClip2--00330.jpg;stopLeft;738;238;745;247;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;330;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;330
dayTraining/dayClip2--00330.jpg;stopLeft;68;358;72;364;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;330;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;330
dayTraining/dayClip2--00331.jpg;go;904;261;913;272;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;331;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;331
dayTraining/dayClip2--00331.jpg;stopLeft;735;238;742;245;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;331;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;331
dayTraining/dayClip2--00331.jpg;stopLeft;60;356;64;362;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;331;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;331
dayTraining/dayClip2--00332.jpg;go;902;258;913;272;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;332;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;332
dayTraining/dayClip2--00332.jpg;stopLeft;732;238;738;244;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;332;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;332
dayTraining/dayClip2--00332.jpg;stopLeft;53;356;58;362;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;332;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;332
dayTraining/dayClip2--00333.jpg;go;900;259;910;269;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;333;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;333
dayTraining/dayClip2--00333.jpg;stopLeft;729;234;737;244;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;333;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;333
