Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
dayTraining/dayClip1--00979.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;979;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;979
dayTraining/dayClip1--00980.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;980;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;980
dayTraining/dayClip1--00980.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;980;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;980
dayTraining/dayClip1--00980.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;980;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;980
dayTraining/dayClip1--00981.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;981;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;981
dayTraining/dayClip1--00981.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;981;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;981
dayTraining/dayClip1--00981.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;981;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;981
dayTraining/dayClip1--00982.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;982;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;982
dayTraining/dayClip1--00982.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;982;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;982
dayTraining/dayClip1--00982.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;982;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;982
dayTraining/dayClip1--00983.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;983;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;983
dayTraining/dayClip1--00983.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;983;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;983
dayTraining/dayClip1--00983.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;983;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;983
dayTraining/dayClip1--00984.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;984;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;984
dayTraining/dayClip1--00984.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;984;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;984
dayTraining/dayClip1--00984.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;984;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;984
dayTraining/dayClip1--00985.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;985;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;985
dayTraining/dayClip1--00985.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;985;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;985
dayTraining/dayClip1--00985.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;985;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;985
dayTraining/dayClip1--00986.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;986;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;986
dayTraining/dayClip1--00986.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;986;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;986
dayTraining/dayClip1--00986.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;986;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;986
dayTraining/dayClip1--00987.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;987;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;987
dayTraining/dayClip1--00987.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;987;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;987
dayTraining/dayClip1--00987.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;987;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;987
dayTraining/dayClip1--00988.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;988;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;988
dayTraining/dayClip1--00988.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;988;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;988
dayTraining/dayClip1--00988.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;988;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;988
dayTraining/dayClip1--00989.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;989;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;989
dayTraining/dayClip1--00989.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;989;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;989
dayTraining/dayClip1--00989.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;989;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;989
dayTraining/dayClip1--00990.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;990;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;990
dayTraining/dayClip1--00990.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;990;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;990
dayTraining/dayClip1--00990.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;990;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;990
dayTraining/dayClip1--00991.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;991;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;991
dayTraining/dayClip1--00991.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;991;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;991
dayTraining/dayClip1--00991.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;991;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;991
dayTraining/dayClip1--00992.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;992;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;992
dayTraining/dayClip1--00992.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;992;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;992
dayTraining/dayClip1--00992.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;992;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;992
dayTraining/dayClip1--00993.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;993;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;993
dayTraining/dayClip1--00993.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;993;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;993
dayTraining/dayClip1--00993.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;993;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;993
dayTraining/dayClip1--00994.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;994;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;994
dayTraining/dayClip1--00994.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;994;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;994
dayTraining/dayClip1--00994.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;994;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;994
dayTraining/dayClip1--00995.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;995;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;995
dayTraining/dayClip1--00995.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;995;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;995
dayTraining/dayClip1--00995.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;995;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;995
dayTraining/dayClip1--00996.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;996;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;996
dayTraining/dayClip1--00996.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;996;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;996
dayTraining/dayClip1--00996.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;996;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;996
dayTraining/dayClip1--00997.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;997;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;997
dayTraining/dayClip1--00997.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;997;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;997
dayTraining/dayClip1--00997.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;997;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;997
dayTraining/dayClip1--00998.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;998;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;998
dayTraining/dayClip1--00998.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;998;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;998
dayTraining/dayClip1--00998.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;998;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;998
dayTraining/dayClip1--00999.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;999;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;999
dayTraining/dayClip1--00999.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;999;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;999
dayTraining/dayClip1--00999.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;999;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;999
dayTraining/dayClip1--01000.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1000;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1000
dayTraining/dayClip1--01000.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1000;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1000
dayTraining/dayClip1--01000.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1000;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1000
dayTraining/dayClip1--01001.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1001;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1001
dayTraining/dayClip1--01001.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1001;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1001
dayTraining/dayClip1--01001.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1001;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1001
dayTraining/dayClip1--01002.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1002;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1002
dayTraining/dayClip1--01002.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1002;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1002
dayTraining/dayClip1--01002.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1002;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1002
dayTraining/dayClip1--01003.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1003;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1003
dayTraining/dayClip1--01003.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1003;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1003
dayTraining/dayClip1--01003.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1003;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1003
dayTraining/dayClip1--01004.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1004;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1004
dayTraining/dayClip1--01004.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1004;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1004
dayTraining/dayClip1--01004.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1004;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1004
dayTraining/dayClip1--01005.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1005;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1005
dayTraining/dayClip1--01005.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1005;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1005
dayTraining/dayClip1--01005.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1005;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1005
dayTraining/dayClip1--01006.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1006;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1006
dayTraining/dayClip1--01006.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1006;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1006
dayTraining/dayClip1--01006.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1006;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1006
dayTraining/dayClip1--01007.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1007;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1007
dayTraining/dayClip1--01007.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1007;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1007
dayTraining/dayClip1--01007.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1007;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1007
dayTraining/dayClip1--01008.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1008;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1008
dayTraining/dayClip1--01008.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1008;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1008
dayTraining/dayClip1--01008.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1008;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1008
dayTraining/dayClip1--01009.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1009;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1009
dayTraining/dayClip1--01009.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1009;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1009
dayTraining/dayClip1--01009.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1009;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1009
dayTraining/dayClip1--01010.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1010;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1010
dayTraining/dayClip1--01010.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1010;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1010
dayTraining/dayClip1--01010.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1010;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1010
dayTraining/dayClip1--01011.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1011;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1011
dayTraining/dayClip1--01011.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1011;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1011
dayTraining/dayClip1--01011.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1011;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1011
dayTraining/dayClip1--01012.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1012;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1012
dayTraining/dayClip1--01012.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1012;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1012
dayTraining/dayClip1--01012.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1012;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1012
dayTraining/dayClip1--01013.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1013;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1013
dayTraining/dayClip1--01013.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1013;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1013
dayTraining/dayClip1--01013.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1013;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1013
dayTraining/dayClip1--01014.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1014;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1014
dayTraining/dayClip1--01014.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1014;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1014
dayTraining/dayClip1--01014.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1014;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1014
dayTraining/dayClip1--01015.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1015;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1015
dayTraining/dayClip1--01015.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1015;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1015
dayTraining/dayClip1--01015.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1015;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1015
dayTraining/dayClip1--01016.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1016;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1016
dayTraining/dayClip1--01016.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1016;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1016
dayTraining/dayClip1--01016.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1016;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1016
dayTraining/dayClip1--01017.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1017;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1017
dayTraining/dayClip1--01017.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1017;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1017
dayTraining/dayClip1--01017.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1017;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1017
dayTraining/dayClip1--01018.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1018;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1018
dayTraining/dayClip1--01018.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1018;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1018
dayTraining/dayClip1--01018.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1018;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1018
dayTraining/dayClip1--01019.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1019;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1019
dayTraining/dayClip1--01019.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1019;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1019
dayTraining/dayClip1--01019.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1019;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1019
dayTraining/dayClip1--01020.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1020;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1020
dayTraining/dayClip1--01020.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1020;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1020
dayTraining/dayClip1--01020.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1020;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1020
dayTraining/dayClip1--01021.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1021;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1021
dayTraining/dayClip1--01021.jpg;stop;996;220;1005;230;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1021;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1021
dayTraining/dayClip1--01021.jpg;stop;1167;300;1176;309;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1021;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1021
dayTraining/dayClip1--01022.jpg;stop;849;187;860;200;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1022;dayTraining/dayClip1/dayClip1Shutter0.000800-Gain-0.mp4;1022
