Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
nightTraining/nightClip3--00229.jpg;go;726;346;732;350;nightTraining/nightClip3/clip3.mp4;229;nightTraining/nightClip3/clip3.mp4;229
nightTraining/nightClip3--00230.jpg;go;730;345;736;350;nightTraining/nightClip3/clip3.mp4;230;nightTraining/nightClip3/clip3.mp4;230
nightTraining/nightClip3--00231.jpg;go;734;345;739;350;nightTraining/nightClip3/clip3.mp4;231;nightTraining/nightClip3/clip3.mp4;231
nightTraining/nightClip3--00232.jpg;go;735;346;738;350;nightTraining/nightClip3/clip3.mp4;232;nightTraining/nightClip3/clip3.mp4;232
nightTraining/nightClip3--00233.jpg;go;740;343;747;349;nightTraining/nightClip3/clip3.mp4;233;nightTraining/nightClip3/clip3.mp4;233
nightTraining/nightClip3--00234.jpg;go;742;342;748;348;nightTraining/nightClip3/clip3.mp4;234;nightTraining/nightClip3/clip3.mp4;234
nightTraining/nightClip3--00235.jpg;go;742;342;748;348;nightTraining/nightClip3/clip3.mp4;235;nightTraining/nightClip3/clip3.mp4;235
nightTraining/nightClip3--00236.jpg;go;742;343;748;348;nightTraining/nightClip3/clip3.mp4;236;nightTraining/nightClip3/clip3.mp4;236
nightTraining/nightClip3--00237.jpg;go;740;342;746;349;nightTraining/nightClip3/clip3.mp4;237;nightTraining/nightClip3/clip3.mp4;237
nightTraining/nightClip3--00238.jpg;go;738;340;748;349;nightTraining/nightClip3/clip3.mp4;238;nightTraining/nightClip3/clip3.mp4;238
nightTraining/nightClip3--00239.jpg;go;738;340;744;346;nightTraining/nightClip3/clip3.mp4;239;nightTraining/nightClip3/clip3.mp4;239
nightTraining/nightClip3--00240.jpg;go;736;340;742;346;nightTraining/nightClip3/clip3.mp4;240;nightTraining/nightClip3/clip3.mp4;240
nightTraining/nightClip3--00241.jpg;go;736;339;741;344;nightTraining/nightClip3/clip3.mp4;241;nightTraining/nightClip3/clip3.mp4;241
nightTraining/nightClip3--00242.jpg;go;732;338;738;345;nightTraining/nightClip3/clip3.mp4;242;nightTraining/nightClip3/clip3.mp4;242
nightTraining/nightClip3--00243.jpg;go;730;338;736;343;nightTraining/nightClip3/clip3.mp4;243;nightTraining/nightClip3/clip3.mp4;243
nightTraining/nightClip3--00244.jpg;go;728;337;734;342;nightTraining/nightClip3/clip3.mp4;244;nightTraining/nightClip3/clip3.mp4;244
nightTraining/nightClip3--00245.jpg;go;726;336;732;342;nightTraining/nightClip3/clip3.mp4;245;nightTraining/nightClip3/clip3.mp4;245
nightTraining/nightClip3--00246.jpg;go;724;335;730;340;nightTraining/nightClip3/clip3.mp4;246;nightTraining/nightClip3/clip3.mp4;246
nightTraining/nightClip3--00247.jpg;go;722;335;728;340;nightTraining/nightClip3/clip3.mp4;247;nightTraining/nightClip3/clip3.mp4;247
nightTraining/nightClip3--00248.jpg;go;720;336;726;340;nightTraining/nightClip3/clip3.mp4;248;nightTraining/nightClip3/clip3.mp4;248
nightTraining/nightClip3--00249.jpg;go;716;338;723;346;nightTraining/nightClip3/clip3.mp4;249;nightTraining/nightClip3/clip3.mp4;249
nightTraining/nightClip3--00250.jpg;go;714;339;721;344;nightTraining/nightClip3/clip3.mp4;250;nightTraining/nightClip3/clip3.mp4;250
nightTraining/nightClip3--00251.jpg;go;712;340;718;346;nightTraining/nightClip3/clip3.mp4;251;nightTraining/nightClip3/clip3.mp4;251
nightTraining/nightClip3--00252.jpg;go;710;341;716;346;nightTraining/nightClip3/clip3.mp4;252;nightTraining/nightClip3/clip3.mp4;252
nightTraining/nightClip3--00253.jpg;go;708;340;714;346;nightTraining/nightClip3/clip3.mp4;253;nightTraining/nightClip3/clip3.mp4;253
nightTraining/nightClip3--00254.jpg;go;706;339;712;344;nightTraining/nightClip3/clip3.mp4;254;nightTraining/nightClip3/clip3.mp4;254
nightTraining/nightClip3--00255.jpg;go;704;338;710;343;nightTraining/nightClip3/clip3.mp4;255;nightTraining/nightClip3/clip3.mp4;255
nightTraining/nightClip3--00256.jpg;go;702;337;709;344;nightTraining/nightClip3/clip3.mp4;256;nightTraining/nightClip3/clip3.mp4;256
nightTraining/nightClip3--00257.jpg;go;700;337;706;342;nightTraining/nightClip3/clip3.mp4;257;nightTraining/nightClip3/clip3.mp4;257
nightTraining/nightClip3--00258.jpg;go;700;337;706;342;nightTraining/nightClip3/clip3.mp4;258;nightTraining/nightClip3/clip3.mp4;258
nightTraining/nightClip3--00259.jpg;go;700;336;707;342;nightTraining/nightClip3/clip3.mp4;259;nightTraining/nightClip3/clip3.mp4;259
nightTraining/nightClip3--00260.jpg;go;700;336;707;342;nightTraining/nightClip3/clip3.mp4;260;nightTraining/nightClip3/clip3.mp4;260
nightTraining/nightClip3--00261.jpg;go;699;336;703;341;nightTraining/nightClip3/clip3.mp4;261;nightTraining/nightClip3/clip3.mp4;261
nightTraining/nightClip3--00262.jpg;go;702;334;708;341;nightTraining/nightClip3/clip3.mp4;262;nightTraining/nightClip3/clip3.mp4;262
nightTraining/nightClip3--00263.jpg;go;702;333;706;340;nightTraining/nightClip3/clip3.mp4;263;nightTraining/nightClip3/clip3.mp4;263
nightTraining/nightClip3--00264.jpg;go;702;332;709;338;nightTraining/nightClip3/clip3.mp4;264;nightTraining/nightClip3/clip3.mp4;264
nightTraining/nightClip3--00265.jpg;go;704;330;710;335;nightTraining/nightClip3/clip3.mp4;265;nightTraining/nightClip3/clip3.mp4;265
nightTraining/nightClip3--00266.jpg;go;704;329;711;334;nightTraining/nightClip3/clip3.mp4;266;nightTraining/nightClip3/clip3.mp4;266
nightTraining/nightClip3--00267.jpg;go;704;329;711;336;nightTraining/nightClip3/clip3.mp4;267;nightTraining/nightClip3/clip3.mp4;267
nightTraining/nightClip3--00268.jpg;go;705;331;712;336;nightTraining/nightClip3/clip3.mp4;268;nightTraining/nightClip3/clip3.mp4;268
nightTraining/nightClip3--00269.jpg;go;706;333;712;338;nightTraining/nightClip3/clip3.mp4;269;nightTraining/nightClip3/clip3.mp4;269
nightTraining/nightClip3--00270.jpg;go;706;335;713;343;nightTraining/nightClip3/clip3.mp4;270;nightTraining/nightClip3/clip3.mp4;270
nightTraining/nightClip3--00271.jpg;go;706;336;713;342;nightTraining/nightClip3/clip3.mp4;271;nightTraining/nightClip3/clip3.mp4;271
nightTraining/nightClip3--00272.jpg;go;707;333;714;338;nightTraining/nightClip3/clip3.mp4;272;nightTraining/nightClip3/clip3.mp4;272
nightTraining/nightClip3--00273.jpg;go;708;330;715;336;nightTraining/nightClip3/clip3.mp4;273;nightTraining/nightClip3/clip3.mp4;273
nightTraining/nightClip3--00274.jpg;go;708;329;715;335;nightTraining/nightClip3/clip3.mp4;274;nightTraining/nightClip3/clip3.mp4;274
nightTraining/nightClip3--00275.jpg;go;708;330;715;336;nightTraining/nightClip3/clip3.mp4;275;nightTraining/nightClip3/clip3.mp4;275
nightTraining/nightClip3--00276.jpg;go;706;330;711;335;nightTraining/nightClip3/clip3.mp4;276;nightTraining/nightClip3/clip3.mp4;276
nightTraining/nightClip3--00277.jpg;go;706;330;713;336;nightTraining/nightClip3/clip3.mp4;277;nightTraining/nightClip3/clip3.mp4;277
nightTraining/nightClip3--00278.jpg;go;704;329;712;336;nightTraining/nightClip3/clip3.mp4;278;nightTraining/nightClip3/clip3.mp4;278
nightTraining/nightClip3--00279.jpg;go;704;328;711;334;nightTraining/nightClip3/clip3.mp4;279;nightTraining/nightClip3/clip3.mp4;279
nightTraining/nightClip3--00280.jpg;go;702;328;706;336;nightTraining/nightClip3/clip3.mp4;280;nightTraining/nightClip3/clip3.mp4;280
nightTraining/nightClip3--00281.jpg;go;702;327;709;334;nightTraining/nightClip3/clip3.mp4;281;nightTraining/nightClip3/clip3.mp4;281
nightTraining/nightClip3--00282.jpg;go;700;326;708;333;nightTraining/nightClip3/clip3.mp4;282;nightTraining/nightClip3/clip3.mp4;282
nightTraining/nightClip3--00282.jpg;go;782;360;786;364;nightTraining/nightClip3/clip3.mp4;282;nightTraining/nightClip3/clip3.mp4;282
nightTraining/nightClip3--00283.jpg;go;700;328;707;332;nightTraining/nightClip3/clip3.mp4;283;nightTraining/nightClip3/clip3.mp4;283
nightTraining/nightClip3--00283.jpg;go;778;359;787;368;nightTraining/nightClip3/clip3.mp4;283;nightTraining/nightClip3/clip3.mp4;283
nightTraining/nightClip3--00284.jpg;go;698;328;706;334;nightTraining/nightClip3/clip3.mp4;284;nightTraining/nightClip3/clip3.mp4;284
nightTraining/nightClip3--00284.jpg;go;779;360;788;370;nightTraining/nightClip3/clip3.mp4;284;nightTraining/nightClip3/clip3.mp4;284
nightTraining/nightClip3--00285.jpg;go;698;328;705;334;nightTraining/nightClip3/clip3.mp4;285;nightTraining/nightClip3/clip3.mp4;285
nightTraining/nightClip3--00285.jpg;go;780;362;785;366;nightTraining/nightClip3/clip3.mp4;285;nightTraining/nightClip3/clip3.mp4;285
nightTraining/nightClip3--00286.jpg;go;698;328;705;332;nightTraining/nightClip3/clip3.mp4;286;nightTraining/nightClip3/clip3.mp4;286
nightTraining/nightClip3--00286.jpg;go;781;362;785;368;nightTraining/nightClip3/clip3.mp4;286;nightTraining/nightClip3/clip3.mp4;286
nightTraining/nightClip3--00287.jpg;go;696;327;704;334;nightTraining/nightClip3/clip3.mp4;287;nightTraining/nightClip3/clip3.mp4;287
nightTraining/nightClip3--00287.jpg;go;780;362;785;366;nightTraining/nightClip3/clip3.mp4;287;nightTraining/nightClip3/clip3.mp4;287
nightTraining/nightClip3--00288.jpg;go;696;327;704;336;nightTraining/nightClip3/clip3.mp4;288;nightTraining/nightClip3/clip3.mp4;288
nightTraining/nightClip3--00288.jpg;go;780;361;785;366;nightTraining/nightClip3/clip3.mp4;288;nightTraining/nightClip3/clip3.mp4;288
nightTraining/nightClip3--00289.jpg;go;521;367;525;371;nightTraining/nightClip3/clip3.mp4;289;nightTraining/nightClip3/clip3.mp4;289
nightTraining/nightClip3--00289.jpg;go;696;327;703;334;nightTraining/nightClip3/clip3.mp4;289;nightTraining/nightClip3/clip3.mp4;289
nightTraining/nightClip3--00289.jpg;go;780;362;785;369;nightTraining/nightClip3/clip3.mp4;289;nightTraining/nightClip3/clip3.mp4;289
nightTraining/nightClip3--00290.jpg;go;519;366;523;370;nightTraining/nightClip3/clip3.mp4;290;nightTraining/nightClip3/clip3.mp4;290
nightTraining/nightClip3--00290.jpg;go;694;326;702;333;nightTraining/nightClip3/clip3.mp4;290;nightTraining/nightClip3/clip3.mp4;290
nightTraining/nightClip3--00290.jpg;go;780;361;784;366;nightTraining/nightClip3/clip3.mp4;290;nightTraining/nightClip3/clip3.mp4;290
nightTraining/nightClip3--00291.jpg;go;518;365;522;369;nightTraining/nightClip3/clip3.mp4;291;nightTraining/nightClip3/clip3.mp4;291
nightTraining/nightClip3--00291.jpg;go;694;326;702;332;nightTraining/nightClip3/clip3.mp4;291;nightTraining/nightClip3/clip3.mp4;291
nightTraining/nightClip3--00291.jpg;go;780;361;784;366;nightTraining/nightClip3/clip3.mp4;291;nightTraining/nightClip3/clip3.mp4;291
nightTraining/nightClip3--00292.jpg;go;516;364;520;368;nightTraining/nightClip3/clip3.mp4;292;nightTraining/nightClip3/clip3.mp4;292
nightTraining/nightClip3--00292.jpg;go;694;325;701;331;nightTraining/nightClip3/clip3.mp4;292;nightTraining/nightClip3/clip3.mp4;292
nightTraining/nightClip3--00292.jpg;go;779;360;784;365;nightTraining/nightClip3/clip3.mp4;292;nightTraining/nightClip3/clip3.mp4;292
nightTraining/nightClip3--00293.jpg;go;515;363;519;367;nightTraining/nightClip3/clip3.mp4;293;nightTraining/nightClip3/clip3.mp4;293
nightTraining/nightClip3--00293.jpg;go;692;323;701;332;nightTraining/nightClip3/clip3.mp4;293;nightTraining/nightClip3/clip3.mp4;293
nightTraining/nightClip3--00293.jpg;go;778;359;784;364;nightTraining/nightClip3/clip3.mp4;293;nightTraining/nightClip3/clip3.mp4;293
nightTraining/nightClip3--00294.jpg;go;513;362;517;367;nightTraining/nightClip3/clip3.mp4;294;nightTraining/nightClip3/clip3.mp4;294
nightTraining/nightClip3--00294.jpg;go;692;322;700;329;nightTraining/nightClip3/clip3.mp4;294;nightTraining/nightClip3/clip3.mp4;294
nightTraining/nightClip3--00294.jpg;go;778;358;784;362;nightTraining/nightClip3/clip3.mp4;294;nightTraining/nightClip3/clip3.mp4;294
nightTraining/nightClip3--00295.jpg;go;512;360;516;366;nightTraining/nightClip3/clip3.mp4;295;nightTraining/nightClip3/clip3.mp4;295
nightTraining/nightClip3--00295.jpg;go;692;321;699;328;nightTraining/nightClip3/clip3.mp4;295;nightTraining/nightClip3/clip3.mp4;295
nightTraining/nightClip3--00295.jpg;go;778;356;784;362;nightTraining/nightClip3/clip3.mp4;295;nightTraining/nightClip3/clip3.mp4;295
nightTraining/nightClip3--00296.jpg;go;510;360;514;365;nightTraining/nightClip3/clip3.mp4;296;nightTraining/nightClip3/clip3.mp4;296
nightTraining/nightClip3--00296.jpg;go;690;320;698;326;nightTraining/nightClip3/clip3.mp4;296;nightTraining/nightClip3/clip3.mp4;296
nightTraining/nightClip3--00296.jpg;go;778;356;783;360;nightTraining/nightClip3/clip3.mp4;296;nightTraining/nightClip3/clip3.mp4;296
nightTraining/nightClip3--00297.jpg;go;508;360;512;366;nightTraining/nightClip3/clip3.mp4;297;nightTraining/nightClip3/clip3.mp4;297
nightTraining/nightClip3--00297.jpg;go;690;321;698;328;nightTraining/nightClip3/clip3.mp4;297;nightTraining/nightClip3/clip3.mp4;297
nightTraining/nightClip3--00297.jpg;go;778;357;783;362;nightTraining/nightClip3/clip3.mp4;297;nightTraining/nightClip3/clip3.mp4;297
nightTraining/nightClip3--00298.jpg;go;506;360;510;366;nightTraining/nightClip3/clip3.mp4;298;nightTraining/nightClip3/clip3.mp4;298
nightTraining/nightClip3--00298.jpg;go;688;321;696;327;nightTraining/nightClip3/clip3.mp4;298;nightTraining/nightClip3/clip3.mp4;298
nightTraining/nightClip3--00298.jpg;go;777;356;782;363;nightTraining/nightClip3/clip3.mp4;298;nightTraining/nightClip3/clip3.mp4;298
nightTraining/nightClip3--00299.jpg;go;503;360;509;367;nightTraining/nightClip3/clip3.mp4;299;nightTraining/nightClip3/clip3.mp4;299
nightTraining/nightClip3--00299.jpg;go;688;322;696;330;nightTraining/nightClip3/clip3.mp4;299;nightTraining/nightClip3/clip3.mp4;299
nightTraining/nightClip3--00299.jpg;go;777;358;782;365;nightTraining/nightClip3/clip3.mp4;299;nightTraining/nightClip3/clip3.mp4;299
nightTraining/nightClip3--00300.jpg;go;502;360;507;366;nightTraining/nightClip3/clip3.mp4;300;nightTraining/nightClip3/clip3.mp4;300
nightTraining/nightClip3--00300.jpg;go;688;321;695;328;nightTraining/nightClip3/clip3.mp4;300;nightTraining/nightClip3/clip3.mp4;300
nightTraining/nightClip3--00300.jpg;go;776;358;782;362;nightTraining/nightClip3/clip3.mp4;300;nightTraining/nightClip3/clip3.mp4;300
nightTraining/nightClip3--00301.jpg;go;500;359;504;365;nightTraining/nightClip3/clip3.mp4;301;nightTraining/nightClip3/clip3.mp4;301
nightTraining/nightClip3--00301.jpg;go;686;320;694;326;nightTraining/nightClip3/clip3.mp4;301;nightTraining/nightClip3/clip3.mp4;301
nightTraining/nightClip3--00301.jpg;go;774;356;778;363;nightTraining/nightClip3/clip3.mp4;301;nightTraining/nightClip3/clip3.mp4;301
nightTraining/nightClip3--00302.jpg;go;498;359;502;365;nightTraining/nightClip3/clip3.mp4;302;nightTraining/nightClip3/clip3.mp4;302
nightTraining/nightClip3--00302.jpg;go;685;320;693;328;nightTraining/nightClip3/clip3.mp4;302;nightTraining/nightClip3/clip3.mp4;302
nightTraining/nightClip3--00302.jpg;go;774;356;780;362;nightTraining/nightClip3/clip3.mp4;302;nightTraining/nightClip3/clip3.mp4;302
nightTraining/nightClip3--00303.jpg;go;496;358;500;365;nightTraining/nightClip3/clip3.mp4;303;nightTraining/nightClip3/clip3.mp4;303
nightTraining/nightClip3--00303.jpg;go;684;320;692;326;nightTraining/nightClip3/clip3.mp4;303;nightTraining/nightClip3/clip3.mp4;303
nightTraining/nightClip3--00303.jpg;go;774;357;780;362;nightTraining/nightClip3/clip3.mp4;303;nightTraining/nightClip3/clip3.mp4;303
nightTraining/nightClip3--00304.jpg;go;494;358;498;364;nightTraining/nightClip3/clip3.mp4;304;nightTraining/nightClip3/clip3.mp4;304
nightTraining/nightClip3--00304.jpg;go;682;318;690;325;nightTraining/nightClip3/clip3.mp4;304;nightTraining/nightClip3/clip3.mp4;304
nightTraining/nightClip3--00304.jpg;go;774;356;779;360;nightTraining/nightClip3/clip3.mp4;304;nightTraining/nightClip3/clip3.mp4;304
nightTraining/nightClip3--00305.jpg;go;491;358;495;364;nightTraining/nightClip3/clip3.mp4;305;nightTraining/nightClip3/clip3.mp4;305
nightTraining/nightClip3--00305.jpg;go;680;318;686;326;nightTraining/nightClip3/clip3.mp4;305;nightTraining/nightClip3/clip3.mp4;305
nightTraining/nightClip3--00305.jpg;go;772;357;777;363;nightTraining/nightClip3/clip3.mp4;305;nightTraining/nightClip3/clip3.mp4;305
nightTraining/nightClip3--00306.jpg;go;489;359;493;365;nightTraining/nightClip3/clip3.mp4;306;nightTraining/nightClip3/clip3.mp4;306
nightTraining/nightClip3--00306.jpg;go;680;320;688;326;nightTraining/nightClip3/clip3.mp4;306;nightTraining/nightClip3/clip3.mp4;306
nightTraining/nightClip3--00306.jpg;go;772;358;776;362;nightTraining/nightClip3/clip3.mp4;306;nightTraining/nightClip3/clip3.mp4;306
nightTraining/nightClip3--00307.jpg;go;485;360;490;366;nightTraining/nightClip3/clip3.mp4;307;nightTraining/nightClip3/clip3.mp4;307
nightTraining/nightClip3--00307.jpg;go;678;320;685;326;nightTraining/nightClip3/clip3.mp4;307;nightTraining/nightClip3/clip3.mp4;307
nightTraining/nightClip3--00307.jpg;go;768;359;770;364;nightTraining/nightClip3/clip3.mp4;307;nightTraining/nightClip3/clip3.mp4;307
nightTraining/nightClip3--00308.jpg;go;483;359;488;365;nightTraining/nightClip3/clip3.mp4;308;nightTraining/nightClip3/clip3.mp4;308
nightTraining/nightClip3--00308.jpg;go;676;319;684;326;nightTraining/nightClip3/clip3.mp4;308;nightTraining/nightClip3/clip3.mp4;308
nightTraining/nightClip3--00308.jpg;go;768;358;774;364;nightTraining/nightClip3/clip3.mp4;308;nightTraining/nightClip3/clip3.mp4;308
nightTraining/nightClip3--00309.jpg;go;480;356;486;363;nightTraining/nightClip3/clip3.mp4;309;nightTraining/nightClip3/clip3.mp4;309
nightTraining/nightClip3--00309.jpg;go;674;316;682;324;nightTraining/nightClip3/clip3.mp4;309;nightTraining/nightClip3/clip3.mp4;309
nightTraining/nightClip3--00309.jpg;go;768;354;773;361;nightTraining/nightClip3/clip3.mp4;309;nightTraining/nightClip3/clip3.mp4;309
nightTraining/nightClip3--00310.jpg;go;478;353;482;360;nightTraining/nightClip3/clip3.mp4;310;nightTraining/nightClip3/clip3.mp4;310
nightTraining/nightClip3--00310.jpg;go;674;314;682;320;nightTraining/nightClip3/clip3.mp4;310;nightTraining/nightClip3/clip3.mp4;310
nightTraining/nightClip3--00310.jpg;go;768;352;772;356;nightTraining/nightClip3/clip3.mp4;310;nightTraining/nightClip3/clip3.mp4;310
nightTraining/nightClip3--00311.jpg;go;476;354;480;360;nightTraining/nightClip3/clip3.mp4;311;nightTraining/nightClip3/clip3.mp4;311
nightTraining/nightClip3--00311.jpg;go;672;313;680;322;nightTraining/nightClip3/clip3.mp4;311;nightTraining/nightClip3/clip3.mp4;311
nightTraining/nightClip3--00311.jpg;go;766;353;772;359;nightTraining/nightClip3/clip3.mp4;311;nightTraining/nightClip3/clip3.mp4;311
nightTraining/nightClip3--00312.jpg;go;473;355;478;361;nightTraining/nightClip3/clip3.mp4;312;nightTraining/nightClip3/clip3.mp4;312
nightTraining/nightClip3--00312.jpg;go;670;314;678;321;nightTraining/nightClip3/clip3.mp4;312;nightTraining/nightClip3/clip3.mp4;312
nightTraining/nightClip3--00312.jpg;go;764;353;770;358;nightTraining/nightClip3/clip3.mp4;312;nightTraining/nightClip3/clip3.mp4;312
nightTraining/nightClip3--00313.jpg;go;470;358;474;366;nightTraining/nightClip3/clip3.mp4;313;nightTraining/nightClip3/clip3.mp4;313
nightTraining/nightClip3--00313.jpg;go;668;317;676;324;nightTraining/nightClip3/clip3.mp4;313;nightTraining/nightClip3/clip3.mp4;313
nightTraining/nightClip3--00313.jpg;go;762;355;770;363;nightTraining/nightClip3/clip3.mp4;313;nightTraining/nightClip3/clip3.mp4;313
nightTraining/nightClip3--00314.jpg;go;468;361;472;368;nightTraining/nightClip3/clip3.mp4;314;nightTraining/nightClip3/clip3.mp4;314
nightTraining/nightClip3--00314.jpg;go;667;320;675;326;nightTraining/nightClip3/clip3.mp4;314;nightTraining/nightClip3/clip3.mp4;314
nightTraining/nightClip3--00314.jpg;go;761;358;769;368;nightTraining/nightClip3/clip3.mp4;314;nightTraining/nightClip3/clip3.mp4;314
nightTraining/nightClip3--00315.jpg;go;464;361;469;369;nightTraining/nightClip3/clip3.mp4;315;nightTraining/nightClip3/clip3.mp4;315
nightTraining/nightClip3--00315.jpg;go;666;320;673;326;nightTraining/nightClip3/clip3.mp4;315;nightTraining/nightClip3/clip3.mp4;315
nightTraining/nightClip3--00315.jpg;go;760;359;765;367;nightTraining/nightClip3/clip3.mp4;315;nightTraining/nightClip3/clip3.mp4;315
nightTraining/nightClip3--00316.jpg;go;461;359;467;367;nightTraining/nightClip3/clip3.mp4;316;nightTraining/nightClip3/clip3.mp4;316
nightTraining/nightClip3--00316.jpg;go;664;317;672;324;nightTraining/nightClip3/clip3.mp4;316;nightTraining/nightClip3/clip3.mp4;316
nightTraining/nightClip3--00316.jpg;go;760;357;766;365;nightTraining/nightClip3/clip3.mp4;316;nightTraining/nightClip3/clip3.mp4;316
nightTraining/nightClip3--00317.jpg;go;458;355;466;365;nightTraining/nightClip3/clip3.mp4;317;nightTraining/nightClip3/clip3.mp4;317
nightTraining/nightClip3--00317.jpg;go;663;314;671;320;nightTraining/nightClip3/clip3.mp4;317;nightTraining/nightClip3/clip3.mp4;317
nightTraining/nightClip3--00317.jpg;go;760;354;766;360;nightTraining/nightClip3/clip3.mp4;317;nightTraining/nightClip3/clip3.mp4;317
nightTraining/nightClip3--00318.jpg;go;458;354;463;362;nightTraining/nightClip3/clip3.mp4;318;nightTraining/nightClip3/clip3.mp4;318
nightTraining/nightClip3--00318.jpg;go;662;312;670;318;nightTraining/nightClip3/clip3.mp4;318;nightTraining/nightClip3/clip3.mp4;318
nightTraining/nightClip3--00318.jpg;go;758;352;761;359;nightTraining/nightClip3/clip3.mp4;318;nightTraining/nightClip3/clip3.mp4;318
nightTraining/nightClip3--00319.jpg;go;455;354;460;361;nightTraining/nightClip3/clip3.mp4;319;nightTraining/nightClip3/clip3.mp4;319
nightTraining/nightClip3--00319.jpg;go;660;310;669;318;nightTraining/nightClip3/clip3.mp4;319;nightTraining/nightClip3/clip3.mp4;319
nightTraining/nightClip3--00319.jpg;go;758;350;765;355;nightTraining/nightClip3/clip3.mp4;319;nightTraining/nightClip3/clip3.mp4;319
nightTraining/nightClip3--00320.jpg;go;454;354;458;362;nightTraining/nightClip3/clip3.mp4;320;nightTraining/nightClip3/clip3.mp4;320
nightTraining/nightClip3--00320.jpg;go;660;310;668;316;nightTraining/nightClip3/clip3.mp4;320;nightTraining/nightClip3/clip3.mp4;320
nightTraining/nightClip3--00320.jpg;go;758;350;764;356;nightTraining/nightClip3/clip3.mp4;320;nightTraining/nightClip3/clip3.mp4;320
nightTraining/nightClip3--00321.jpg;go;451;355;456;362;nightTraining/nightClip3/clip3.mp4;321;nightTraining/nightClip3/clip3.mp4;321
nightTraining/nightClip3--00321.jpg;go;658;311;667;320;nightTraining/nightClip3/clip3.mp4;321;nightTraining/nightClip3/clip3.mp4;321
nightTraining/nightClip3--00321.jpg;go;758;351;765;358;nightTraining/nightClip3/clip3.mp4;321;nightTraining/nightClip3/clip3.mp4;321
nightTraining/nightClip3--00322.jpg;go;450;355;454;362;nightTraining/nightClip3/clip3.mp4;322;nightTraining/nightClip3/clip3.mp4;322
nightTraining/nightClip3--00322.jpg;go;658;311;666;318;nightTraining/nightClip3/clip3.mp4;322;nightTraining/nightClip3/clip3.mp4;322
nightTraining/nightClip3--00322.jpg;go;758;351;764;356;nightTraining/nightClip3/clip3.mp4;322;nightTraining/nightClip3/clip3.mp4;322
nightTraining/nightClip3--00323.jpg;go;448;356;454;363;nightTraining/nightClip3/clip3.mp4;323;nightTraining/nightClip3/clip3.mp4;323
nightTraining/nightClip3--00323.jpg;go;658;311;666;319;nightTraining/nightClip3/clip3.mp4;323;nightTraining/nightClip3/clip3.mp4;323
nightTraining/nightClip3--00323.jpg;go;758;351;765;358;nightTraining/nightClip3/clip3.mp4;323;nightTraining/nightClip3/clip3.mp4;323
nightTraining/nightClip3--00324.jpg;go;448;356;452;364;nightTraining/nightClip3/clip3.mp4;324;nightTraining/nightClip3/clip3.mp4;324
nightTraining/nightClip3--00324.jpg;go;658;312;667;319;nightTraining/nightClip3/clip3.mp4;324;nightTraining/nightClip3/clip3.mp4;324
nightTraining/nightClip3--00324.jpg;go;758;352;762;359;nightTraining/nightClip3/clip3.mp4;324;nightTraining/nightClip3/clip3.mp4;324
nightTraining/nightClip3--00325.jpg;go;446;356;450;363;nightTraining/nightClip3/clip3.mp4;325;nightTraining/nightClip3/clip3.mp4;325
nightTraining/nightClip3--00325.jpg;go;658;310;666;319;nightTraining/nightClip3/clip3.mp4;325;nightTraining/nightClip3/clip3.mp4;325
nightTraining/nightClip3--00325.jpg;go;760;351;766;357;nightTraining/nightClip3/clip3.mp4;325;nightTraining/nightClip3/clip3.mp4;325
nightTraining/nightClip3--00326.jpg;go;445;356;450;363;nightTraining/nightClip3/clip3.mp4;326;nightTraining/nightClip3/clip3.mp4;326
nightTraining/nightClip3--00326.jpg;go;658;310;666;318;nightTraining/nightClip3/clip3.mp4;326;nightTraining/nightClip3/clip3.mp4;326
nightTraining/nightClip3--00326.jpg;go;760;351;766;357;nightTraining/nightClip3/clip3.mp4;326;nightTraining/nightClip3/clip3.mp4;326
nightTraining/nightClip3--00327.jpg;go;443;354;448;362;nightTraining/nightClip3/clip3.mp4;327;nightTraining/nightClip3/clip3.mp4;327
nightTraining/nightClip3--00327.jpg;go;658;308;666;316;nightTraining/nightClip3/clip3.mp4;327;nightTraining/nightClip3/clip3.mp4;327
nightTraining/nightClip3--00327.jpg;go;760;350;767;355;nightTraining/nightClip3/clip3.mp4;327;nightTraining/nightClip3/clip3.mp4;327
nightTraining/nightClip3--00328.jpg;go;442;352;448;359;nightTraining/nightClip3/clip3.mp4;328;nightTraining/nightClip3/clip3.mp4;328
nightTraining/nightClip3--00328.jpg;go;658;306;667;314;nightTraining/nightClip3/clip3.mp4;328;nightTraining/nightClip3/clip3.mp4;328
nightTraining/nightClip3--00328.jpg;go;762;348;768;353;nightTraining/nightClip3/clip3.mp4;328;nightTraining/nightClip3/clip3.mp4;328
nightTraining/nightClip3--00329.jpg;go;442;348;446;356;nightTraining/nightClip3/clip3.mp4;329;nightTraining/nightClip3/clip3.mp4;329
nightTraining/nightClip3--00329.jpg;go;658;303;667;311;nightTraining/nightClip3/clip3.mp4;329;nightTraining/nightClip3/clip3.mp4;329
nightTraining/nightClip3--00329.jpg;go;762;345;769;353;nightTraining/nightClip3/clip3.mp4;329;nightTraining/nightClip3/clip3.mp4;329
