Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
dayTraining/dayClip8--00434.jpg;stop;844;174;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;434;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;434
dayTraining/dayClip8--00434.jpg;stopLeft;583;179;597;193;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;434;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;434
dayTraining/dayClip8--00435.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;435;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;435
dayTraining/dayClip8--00435.jpg;stopLeft;582;180;599;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;435;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;435
dayTraining/dayClip8--00436.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;436;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;436
dayTraining/dayClip8--00436.jpg;stopLeft;582;180;599;195;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;436;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;436
dayTraining/dayClip8--00437.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;437;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;437
dayTraining/dayClip8--00437.jpg;stopLeft;582;178;599;196;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;437;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;437
dayTraining/dayClip8--00438.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;438;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;438
dayTraining/dayClip8--00438.jpg;stopLeft;582;179;596;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;438;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;438
dayTraining/dayClip8--00439.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;439;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;439
dayTraining/dayClip8--00439.jpg;stopLeft;576;172;605;196;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;439;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;439
dayTraining/dayClip8--00440.jpg;stop;844;175;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;440;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;440
dayTraining/dayClip8--00440.jpg;stopLeft;582;180;598;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;440;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;440
dayTraining/dayClip8--00441.jpg;stop;844;174;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;441;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;441
dayTraining/dayClip8--00441.jpg;stopLeft;583;182;598;193;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;441;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;441
dayTraining/dayClip8--00442.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;442;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;442
dayTraining/dayClip8--00442.jpg;stopLeft;582;180;597;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;442;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;442
dayTraining/dayClip8--00443.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;443;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;443
dayTraining/dayClip8--00443.jpg;stopLeft;582;182;591;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;443;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;443
dayTraining/dayClip8--00444.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;444;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;444
dayTraining/dayClip8--00444.jpg;stopLeft;583;179;597;196;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;444;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;444
dayTraining/dayClip8--00445.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;445;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;445
dayTraining/dayClip8--00445.jpg;stopLeft;582;180;598;195;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;445;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;445
dayTraining/dayClip8--00446.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;446;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;446
dayTraining/dayClip8--00446.jpg;stopLeft;580;177;599;195;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;446;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;446
dayTraining/dayClip8--00447.jpg;stop;844;174;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;447;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;447
dayTraining/dayClip8--00447.jpg;stopLeft;581;178;596;192;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;447;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;447
dayTraining/dayClip8--00448.jpg;stop;844;174;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;448;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;448
dayTraining/dayClip8--00448.jpg;stopLeft;581;178;596;192;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;448;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;448
dayTraining/dayClip8--00449.jpg;stop;844;174;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;449;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;449
dayTraining/dayClip8--00449.jpg;stopLeft;585;178;596;192;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;449;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;449
dayTraining/dayClip8--00450.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;450;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;450
dayTraining/dayClip8--00450.jpg;stopLeft;584;181;596;193;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;450;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;450
dayTraining/dayClip8--00451.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;451;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;451
dayTraining/dayClip8--00451.jpg;stopLeft;582;180;595;195;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;451;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;451
dayTraining/dayClip8--00452.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;452;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;452
dayTraining/dayClip8--00452.jpg;stopLeft;582;179;596;195;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;452;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;452
dayTraining/dayClip8--00453.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;453;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;453
dayTraining/dayClip8--00453.jpg;stopLeft;582;179;599;195;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;453;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;453
dayTraining/dayClip8--00454.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;454;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;454
dayTraining/dayClip8--00454.jpg;stopLeft;582;180;598;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;454;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;454
dayTraining/dayClip8--00455.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;455;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;455
dayTraining/dayClip8--00455.jpg;stopLeft;582;180;598;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;455;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;455
dayTraining/dayClip8--00456.jpg;stop;844;174;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;456;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;456
dayTraining/dayClip8--00456.jpg;stopLeft;582;180;598;193;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;456;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;456
dayTraining/dayClip8--00457.jpg;stop;844;175;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;457;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;457
dayTraining/dayClip8--00457.jpg;stopLeft;583;183;591;193;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;457;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;457
dayTraining/dayClip8--00458.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;458;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;458
dayTraining/dayClip8--00458.jpg;stopLeft;582;180;599;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;458;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;458
dayTraining/dayClip8--00459.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;459;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;459
dayTraining/dayClip8--00459.jpg;stopLeft;582;182;596;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;459;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;459
dayTraining/dayClip8--00460.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;460;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;460
dayTraining/dayClip8--00460.jpg;stopLeft;581;176;600;196;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;460;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;460
dayTraining/dayClip8--00461.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;461;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;461
dayTraining/dayClip8--00461.jpg;stopLeft;582;178;599;195;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;461;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;461
dayTraining/dayClip8--00462.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;462;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;462
dayTraining/dayClip8--00462.jpg;stopLeft;582;180;599;195;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;462;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;462
dayTraining/dayClip8--00463.jpg;stop;844;175;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;463;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;463
dayTraining/dayClip8--00463.jpg;stopLeft;582;183;591;193;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;463;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;463
dayTraining/dayClip8--00464.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;464;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;464
dayTraining/dayClip8--00464.jpg;stopLeft;583;179;596;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;464;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;464
dayTraining/dayClip8--00465.jpg;stop;844;174;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;465;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;465
dayTraining/dayClip8--00465.jpg;stopLeft;585;180;595;192;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;465;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;465
dayTraining/dayClip8--00466.jpg;stop;844;175;857;187;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;466;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;466
dayTraining/dayClip8--00466.jpg;stopLeft;583;180;593;192;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;466;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;466
dayTraining/dayClip8--00467.jpg;stop;844;174;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;467;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;467
dayTraining/dayClip8--00467.jpg;stopLeft;583;180;593;192;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;467;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;467
dayTraining/dayClip8--00468.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;468;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;468
dayTraining/dayClip8--00468.jpg;stopLeft;583;180;593;192;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;468;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;468
dayTraining/dayClip8--00469.jpg;stop;844;176;858;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;469;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;469
dayTraining/dayClip8--00469.jpg;stopLeft;577;172;596;201;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;469;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;469
dayTraining/dayClip8--00470.jpg;stop;844;176;858;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;470;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;470
dayTraining/dayClip8--00470.jpg;stopLeft;574;172;593;201;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;470;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;470
dayTraining/dayClip8--00471.jpg;stop;844;176;858;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;471;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;471
dayTraining/dayClip8--00471.jpg;stopLeft;583;179;598;192;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;471;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;471
dayTraining/dayClip8--00472.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;472;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;472
dayTraining/dayClip8--00472.jpg;stopLeft;583;178;598;193;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;472;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;472
dayTraining/dayClip8--00473.jpg;stop;844;174;858;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;473;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;473
dayTraining/dayClip8--00473.jpg;stopLeft;583;179;596;193;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;473;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;473
dayTraining/dayClip8--00474.jpg;stop;844;176;858;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;474;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;474
dayTraining/dayClip8--00474.jpg;stopLeft;583;179;597;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;474;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;474
dayTraining/dayClip8--00475.jpg;stop;844;174;858;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;475;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;475
dayTraining/dayClip8--00475.jpg;stopLeft;584;179;597;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;475;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;475
dayTraining/dayClip8--00476.jpg;stop;844;176;858;187;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;476;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;476
dayTraining/dayClip8--00476.jpg;stopLeft;582;177;596;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;476;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;476
dayTraining/dayClip8--00477.jpg;stop;844;175;858;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;477;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;477
dayTraining/dayClip8--00477.jpg;stopLeft;583;179;596;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;477;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;477
dayTraining/dayClip8--00478.jpg;stop;844;176;858;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;478;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;478
dayTraining/dayClip8--00478.jpg;stopLeft;582;176;601;195;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;478;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;478
dayTraining/dayClip8--00479.jpg;stop;844;176;858;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;479;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;479
dayTraining/dayClip8--00479.jpg;stopLeft;582;180;599;196;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;479;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;479
dayTraining/dayClip8--00480.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;480;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;480
dayTraining/dayClip8--00480.jpg;stopLeft;582;176;600;196;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;480;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;480
dayTraining/dayClip8--00481.jpg;stop;844;176;858;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;481;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;481
dayTraining/dayClip8--00481.jpg;stopLeft;582;178;600;196;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;481;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;481
dayTraining/dayClip8--00482.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;482;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;482
dayTraining/dayClip8--00482.jpg;stopLeft;581;176;600;196;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;482;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;482
dayTraining/dayClip8--00483.jpg;stop;844;174;858;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;483;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;483
dayTraining/dayClip8--00483.jpg;stopLeft;583;183;594;192;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;483;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;483
dayTraining/dayClip8--00484.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;484;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;484
dayTraining/dayClip8--00484.jpg;stopLeft;583;180;595;192;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;484;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;484
dayTraining/dayClip8--00485.jpg;stop;844;174;858;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;485;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;485
dayTraining/dayClip8--00485.jpg;stopLeft;582;176;598;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;485;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;485
dayTraining/dayClip8--00486.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;486;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;486
dayTraining/dayClip8--00486.jpg;stopLeft;584;181;598;192;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;486;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;486
dayTraining/dayClip8--00487.jpg;stop;844;174;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;487;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;487
dayTraining/dayClip8--00487.jpg;stopLeft;583;180;598;193;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;487;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;487
dayTraining/dayClip8--00488.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;488;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;488
dayTraining/dayClip8--00488.jpg;stopLeft;582;180;599;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;488;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;488
dayTraining/dayClip8--00489.jpg;stop;844;176;858;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;489;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;489
dayTraining/dayClip8--00489.jpg;stopLeft;582;180;599;195;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;489;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;489
dayTraining/dayClip8--00490.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;490;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;490
dayTraining/dayClip8--00490.jpg;stopLeft;582;180;599;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;490;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;490
dayTraining/dayClip8--00491.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;491;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;491
dayTraining/dayClip8--00491.jpg;stopLeft;582;180;598;195;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;491;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;491
dayTraining/dayClip8--00492.jpg;stop;844;176;858;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;492;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;492
dayTraining/dayClip8--00492.jpg;stopLeft;582;180;598;193;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;492;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;492
dayTraining/dayClip8--00493.jpg;stop;844;174;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;493;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;493
dayTraining/dayClip8--00493.jpg;stopLeft;583;181;594;191;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;493;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;493
dayTraining/dayClip8--00494.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;494;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;494
dayTraining/dayClip8--00494.jpg;stopLeft;583;179;596;193;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;494;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;494
dayTraining/dayClip8--00495.jpg;stop;844;174;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;495;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;495
dayTraining/dayClip8--00495.jpg;stopLeft;583;182;598;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;495;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;495
dayTraining/dayClip8--00496.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;496;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;496
dayTraining/dayClip8--00496.jpg;stopLeft;582;180;595;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;496;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;496
dayTraining/dayClip8--00497.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;497;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;497
dayTraining/dayClip8--00497.jpg;stopLeft;583;182;596;195;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;497;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;497
dayTraining/dayClip8--00498.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;498;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;498
