Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
nightTraining/nightClip2--00577.jpg;go;686;361;690;365;nightTraining/nightClip2/clip2.mp4;577;nightTraining/nightClip2/clip2.mp4;577
nightTraining/nightClip2--00578.jpg;go;685;360;689;364;nightTraining/nightClip2/clip2.mp4;578;nightTraining/nightClip2/clip2.mp4;578
nightTraining/nightClip2--00579.jpg;go;685;362;689;366;nightTraining/nightClip2/clip2.mp4;579;nightTraining/nightClip2/clip2.mp4;579
nightTraining/nightClip2--00580.jpg;go;684;361;688;365;nightTraining/nightClip2/clip2.mp4;580;nightTraining/nightClip2/clip2.mp4;580
nightTraining/nightClip2--00581.jpg;go;684;361;688;366;nightTraining/nightClip2/clip2.mp4;581;nightTraining/nightClip2/clip2.mp4;581
nightTraining/nightClip2--00582.jpg;go;684;363;688;367;nightTraining/nightClip2/clip2.mp4;582;nightTraining/nightClip2/clip2.mp4;582
nightTraining/nightClip2--00583.jpg;go;684;364;688;368;nightTraining/nightClip2/clip2.mp4;583;nightTraining/nightClip2/clip2.mp4;583
nightTraining/nightClip2--00584.jpg;go;684;365;688;369;nightTraining/nightClip2/clip2.mp4;584;nightTraining/nightClip2/clip2.mp4;584
nightTraining/nightClip2--00585.jpg;go;684;363;688;368;nightTraining/nightClip2/clip2.mp4;585;nightTraining/nightClip2/clip2.mp4;585
nightTraining/nightClip2--00586.jpg;go;684;361;688;365;nightTraining/nightClip2/clip2.mp4;586;nightTraining/nightClip2/clip2.mp4;586
nightTraining/nightClip2--00587.jpg;go;684;359;688;363;nightTraining/nightClip2/clip2.mp4;587;nightTraining/nightClip2/clip2.mp4;587
nightTraining/nightClip2--00588.jpg;go;684;358;688;363;nightTraining/nightClip2/clip2.mp4;588;nightTraining/nightClip2/clip2.mp4;588
nightTraining/nightClip2--00589.jpg;go;683;359;687;363;nightTraining/nightClip2/clip2.mp4;589;nightTraining/nightClip2/clip2.mp4;589
nightTraining/nightClip2--00590.jpg;go;683;360;687;364;nightTraining/nightClip2/clip2.mp4;590;nightTraining/nightClip2/clip2.mp4;590
nightTraining/nightClip2--00591.jpg;go;683;364;687;369;nightTraining/nightClip2/clip2.mp4;591;nightTraining/nightClip2/clip2.mp4;591
nightTraining/nightClip2--00592.jpg;go;682;369;686;374;nightTraining/nightClip2/clip2.mp4;592;nightTraining/nightClip2/clip2.mp4;592
nightTraining/nightClip2--00593.jpg;go;683;370;687;374;nightTraining/nightClip2/clip2.mp4;593;nightTraining/nightClip2/clip2.mp4;593
nightTraining/nightClip2--00594.jpg;go;684;370;688;376;nightTraining/nightClip2/clip2.mp4;594;nightTraining/nightClip2/clip2.mp4;594
nightTraining/nightClip2--00595.jpg;go;684;367;688;372;nightTraining/nightClip2/clip2.mp4;595;nightTraining/nightClip2/clip2.mp4;595
nightTraining/nightClip2--00596.jpg;go;686;362;690;367;nightTraining/nightClip2/clip2.mp4;596;nightTraining/nightClip2/clip2.mp4;596
nightTraining/nightClip2--00597.jpg;go;686;359;690;364;nightTraining/nightClip2/clip2.mp4;597;nightTraining/nightClip2/clip2.mp4;597
nightTraining/nightClip2--00598.jpg;go;688;358;692;362;nightTraining/nightClip2/clip2.mp4;598;nightTraining/nightClip2/clip2.mp4;598
nightTraining/nightClip2--00599.jpg;go;688;358;692;362;nightTraining/nightClip2/clip2.mp4;599;nightTraining/nightClip2/clip2.mp4;599
nightTraining/nightClip2--00600.jpg;go;687;360;691;365;nightTraining/nightClip2/clip2.mp4;600;nightTraining/nightClip2/clip2.mp4;600
nightTraining/nightClip2--00601.jpg;go;687;362;691;366;nightTraining/nightClip2/clip2.mp4;601;nightTraining/nightClip2/clip2.mp4;601
nightTraining/nightClip2--00602.jpg;go;688;360;692;364;nightTraining/nightClip2/clip2.mp4;602;nightTraining/nightClip2/clip2.mp4;602
nightTraining/nightClip2--00603.jpg;go;688;359;692;364;nightTraining/nightClip2/clip2.mp4;603;nightTraining/nightClip2/clip2.mp4;603
nightTraining/nightClip2--00604.jpg;go;688;358;692;364;nightTraining/nightClip2/clip2.mp4;604;nightTraining/nightClip2/clip2.mp4;604
nightTraining/nightClip2--00605.jpg;go;688;358;692;364;nightTraining/nightClip2/clip2.mp4;605;nightTraining/nightClip2/clip2.mp4;605
nightTraining/nightClip2--00606.jpg;go;688;358;692;364;nightTraining/nightClip2/clip2.mp4;606;nightTraining/nightClip2/clip2.mp4;606
nightTraining/nightClip2--00607.jpg;go;688;358;692;364;nightTraining/nightClip2/clip2.mp4;607;nightTraining/nightClip2/clip2.mp4;607
nightTraining/nightClip2--00608.jpg;go;688;360;692;364;nightTraining/nightClip2/clip2.mp4;608;nightTraining/nightClip2/clip2.mp4;608
nightTraining/nightClip2--00609.jpg;go;688;362;692;366;nightTraining/nightClip2/clip2.mp4;609;nightTraining/nightClip2/clip2.mp4;609
nightTraining/nightClip2--00610.jpg;go;688;363;692;366;nightTraining/nightClip2/clip2.mp4;610;nightTraining/nightClip2/clip2.mp4;610
nightTraining/nightClip2--00611.jpg;go;688;362;692;366;nightTraining/nightClip2/clip2.mp4;611;nightTraining/nightClip2/clip2.mp4;611
nightTraining/nightClip2--00612.jpg;go;688;362;692;366;nightTraining/nightClip2/clip2.mp4;612;nightTraining/nightClip2/clip2.mp4;612
nightTraining/nightClip2--00613.jpg;go;688;360;692;364;nightTraining/nightClip2/clip2.mp4;613;nightTraining/nightClip2/clip2.mp4;613
nightTraining/nightClip2--00614.jpg;go;687;361;691;364;nightTraining/nightClip2/clip2.mp4;614;nightTraining/nightClip2/clip2.mp4;614
nightTraining/nightClip2--00615.jpg;go;688;361;692;364;nightTraining/nightClip2/clip2.mp4;615;nightTraining/nightClip2/clip2.mp4;615
nightTraining/nightClip2--00616.jpg;go;688;360;692;364;nightTraining/nightClip2/clip2.mp4;616;nightTraining/nightClip2/clip2.mp4;616
nightTraining/nightClip2--00617.jpg;go;688;357;692;360;nightTraining/nightClip2/clip2.mp4;617;nightTraining/nightClip2/clip2.mp4;617
nightTraining/nightClip2--00618.jpg;go;688;354;692;358;nightTraining/nightClip2/clip2.mp4;618;nightTraining/nightClip2/clip2.mp4;618
nightTraining/nightClip2--00619.jpg;go;687;356;691;361;nightTraining/nightClip2/clip2.mp4;619;nightTraining/nightClip2/clip2.mp4;619
nightTraining/nightClip2--00620.jpg;go;686;359;690;364;nightTraining/nightClip2/clip2.mp4;620;nightTraining/nightClip2/clip2.mp4;620
nightTraining/nightClip2--00621.jpg;go;686;363;690;367;nightTraining/nightClip2/clip2.mp4;621;nightTraining/nightClip2/clip2.mp4;621
nightTraining/nightClip2--00622.jpg;go;686;364;690;368;nightTraining/nightClip2/clip2.mp4;622;nightTraining/nightClip2/clip2.mp4;622
nightTraining/nightClip2--00623.jpg;go;686;364;690;368;nightTraining/nightClip2/clip2.mp4;623;nightTraining/nightClip2/clip2.mp4;623
nightTraining/nightClip2--00624.jpg;go;686;364;690;369;nightTraining/nightClip2/clip2.mp4;624;nightTraining/nightClip2/clip2.mp4;624
nightTraining/nightClip2--00625.jpg;go;686;362;690;368;nightTraining/nightClip2/clip2.mp4;625;nightTraining/nightClip2/clip2.mp4;625
nightTraining/nightClip2--00626.jpg;go;686;362;690;367;nightTraining/nightClip2/clip2.mp4;626;nightTraining/nightClip2/clip2.mp4;626
nightTraining/nightClip2--00627.jpg;go;686;360;690;366;nightTraining/nightClip2/clip2.mp4;627;nightTraining/nightClip2/clip2.mp4;627
nightTraining/nightClip2--00628.jpg;go;685;360;689;365;nightTraining/nightClip2/clip2.mp4;628;nightTraining/nightClip2/clip2.mp4;628
nightTraining/nightClip2--00629.jpg;go;684;359;689;364;nightTraining/nightClip2/clip2.mp4;629;nightTraining/nightClip2/clip2.mp4;629
nightTraining/nightClip2--00630.jpg;go;684;359;688;363;nightTraining/nightClip2/clip2.mp4;630;nightTraining/nightClip2/clip2.mp4;630
nightTraining/nightClip2--00631.jpg;go;683;360;687;364;nightTraining/nightClip2/clip2.mp4;631;nightTraining/nightClip2/clip2.mp4;631
nightTraining/nightClip2--00632.jpg;go;682;362;687;368;nightTraining/nightClip2/clip2.mp4;632;nightTraining/nightClip2/clip2.mp4;632
nightTraining/nightClip2--00633.jpg;go;682;365;686;370;nightTraining/nightClip2/clip2.mp4;633;nightTraining/nightClip2/clip2.mp4;633
nightTraining/nightClip2--00634.jpg;go;682;364;687;368;nightTraining/nightClip2/clip2.mp4;634;nightTraining/nightClip2/clip2.mp4;634
nightTraining/nightClip2--00635.jpg;go;683;362;687;366;nightTraining/nightClip2/clip2.mp4;635;nightTraining/nightClip2/clip2.mp4;635
nightTraining/nightClip2--00636.jpg;go;682;358;687;364;nightTraining/nightClip2/clip2.mp4;636;nightTraining/nightClip2/clip2.mp4;636
nightTraining/nightClip2--00637.jpg;go;682;356;687;362;nightTraining/nightClip2/clip2.mp4;637;nightTraining/nightClip2/clip2.mp4;637
nightTraining/nightClip2--00638.jpg;go;682;358;687;363;nightTraining/nightClip2/clip2.mp4;638;nightTraining/nightClip2/clip2.mp4;638
nightTraining/nightClip2--00639.jpg;go;682;362;686;367;nightTraining/nightClip2/clip2.mp4;639;nightTraining/nightClip2/clip2.mp4;639
nightTraining/nightClip2--00640.jpg;go;682;367;686;371;nightTraining/nightClip2/clip2.mp4;640;nightTraining/nightClip2/clip2.mp4;640
nightTraining/nightClip2--00641.jpg;go;683;371;687;375;nightTraining/nightClip2/clip2.mp4;641;nightTraining/nightClip2/clip2.mp4;641
nightTraining/nightClip2--00642.jpg;go;684;371;688;376;nightTraining/nightClip2/clip2.mp4;642;nightTraining/nightClip2/clip2.mp4;642
nightTraining/nightClip2--00643.jpg;go;684;369;688;374;nightTraining/nightClip2/clip2.mp4;643;nightTraining/nightClip2/clip2.mp4;643
nightTraining/nightClip2--00644.jpg;go;686;367;690;371;nightTraining/nightClip2/clip2.mp4;644;nightTraining/nightClip2/clip2.mp4;644
nightTraining/nightClip2--00645.jpg;go;686;365;691;370;nightTraining/nightClip2/clip2.mp4;645;nightTraining/nightClip2/clip2.mp4;645
nightTraining/nightClip2--00646.jpg;go;688;362;692;366;nightTraining/nightClip2/clip2.mp4;646;nightTraining/nightClip2/clip2.mp4;646
nightTraining/nightClip2--00647.jpg;go;688;359;692;362;nightTraining/nightClip2/clip2.mp4;647;nightTraining/nightClip2/clip2.mp4;647
nightTraining/nightClip2--00648.jpg;go;688;357;693;362;nightTraining/nightClip2/clip2.mp4;648;nightTraining/nightClip2/clip2.mp4;648
nightTraining/nightClip2--00649.jpg;go;690;356;694;361;nightTraining/nightClip2/clip2.mp4;649;nightTraining/nightClip2/clip2.mp4;649
nightTraining/nightClip2--00650.jpg;go;690;356;694;360;nightTraining/nightClip2/clip2.mp4;650;nightTraining/nightClip2/clip2.mp4;650
nightTraining/nightClip2--00651.jpg;go;690;356;694;361;nightTraining/nightClip2/clip2.mp4;651;nightTraining/nightClip2/clip2.mp4;651
nightTraining/nightClip2--00652.jpg;go;690;355;694;360;nightTraining/nightClip2/clip2.mp4;652;nightTraining/nightClip2/clip2.mp4;652
nightTraining/nightClip2--00653.jpg;go;692;352;696;356;nightTraining/nightClip2/clip2.mp4;653;nightTraining/nightClip2/clip2.mp4;653
nightTraining/nightClip2--00654.jpg;go;692;348;696;352;nightTraining/nightClip2/clip2.mp4;654;nightTraining/nightClip2/clip2.mp4;654
nightTraining/nightClip2--00655.jpg;go;692;346;697;351;nightTraining/nightClip2/clip2.mp4;655;nightTraining/nightClip2/clip2.mp4;655
nightTraining/nightClip2--00656.jpg;go;692;346;697;352;nightTraining/nightClip2/clip2.mp4;656;nightTraining/nightClip2/clip2.mp4;656
nightTraining/nightClip2--00657.jpg;go;693;348;697;352;nightTraining/nightClip2/clip2.mp4;657;nightTraining/nightClip2/clip2.mp4;657
nightTraining/nightClip2--00658.jpg;go;694;352;698;356;nightTraining/nightClip2/clip2.mp4;658;nightTraining/nightClip2/clip2.mp4;658
nightTraining/nightClip2--00659.jpg;go;694;355;698;360;nightTraining/nightClip2/clip2.mp4;659;nightTraining/nightClip2/clip2.mp4;659
nightTraining/nightClip2--00660.jpg;go;694;354;699;358;nightTraining/nightClip2/clip2.mp4;660;nightTraining/nightClip2/clip2.mp4;660
nightTraining/nightClip2--00661.jpg;go;694;356;699;361;nightTraining/nightClip2/clip2.mp4;661;nightTraining/nightClip2/clip2.mp4;661
nightTraining/nightClip2--00662.jpg;go;696;358;700;362;nightTraining/nightClip2/clip2.mp4;662;nightTraining/nightClip2/clip2.mp4;662
nightTraining/nightClip2--00663.jpg;go;696;360;700;365;nightTraining/nightClip2/clip2.mp4;663;nightTraining/nightClip2/clip2.mp4;663
nightTraining/nightClip2--00664.jpg;go;696;360;700;364;nightTraining/nightClip2/clip2.mp4;664;nightTraining/nightClip2/clip2.mp4;664
nightTraining/nightClip2--00665.jpg;go;696;358;700;363;nightTraining/nightClip2/clip2.mp4;665;nightTraining/nightClip2/clip2.mp4;665
nightTraining/nightClip2--00666.jpg;go;696;354;701;360;nightTraining/nightClip2/clip2.mp4;666;nightTraining/nightClip2/clip2.mp4;666
nightTraining/nightClip2--00667.jpg;go;696;352;701;358;nightTraining/nightClip2/clip2.mp4;667;nightTraining/nightClip2/clip2.mp4;667
nightTraining/nightClip2--00668.jpg;go;698;347;702;351;nightTraining/nightClip2/clip2.mp4;668;nightTraining/nightClip2/clip2.mp4;668
nightTraining/nightClip2--00669.jpg;go;698;346;702;352;nightTraining/nightClip2/clip2.mp4;669;nightTraining/nightClip2/clip2.mp4;669
nightTraining/nightClip2--00670.jpg;go;698;344;703;349;nightTraining/nightClip2/clip2.mp4;670;nightTraining/nightClip2/clip2.mp4;670
nightTraining/nightClip2--00671.jpg;go;698;344;703;350;nightTraining/nightClip2/clip2.mp4;671;nightTraining/nightClip2/clip2.mp4;671
nightTraining/nightClip2--00672.jpg;go;698;347;703;351;nightTraining/nightClip2/clip2.mp4;672;nightTraining/nightClip2/clip2.mp4;672
nightTraining/nightClip2--00673.jpg;go;698;349;702;353;nightTraining/nightClip2/clip2.mp4;673;nightTraining/nightClip2/clip2.mp4;673
nightTraining/nightClip2--00674.jpg;go;698;352;703;357;nightTraining/nightClip2/clip2.mp4;674;nightTraining/nightClip2/clip2.mp4;674
nightTraining/nightClip2--00675.jpg;go;699;353;704;357;nightTraining/nightClip2/clip2.mp4;675;nightTraining/nightClip2/clip2.mp4;675
nightTraining/nightClip2--00676.jpg;go;700;354;704;358;nightTraining/nightClip2/clip2.mp4;676;nightTraining/nightClip2/clip2.mp4;676
nightTraining/nightClip2--00677.jpg;go;700;350;705;354;nightTraining/nightClip2/clip2.mp4;677;nightTraining/nightClip2/clip2.mp4;677
nightTraining/nightClip2--00678.jpg;go;700;348;705;352;nightTraining/nightClip2/clip2.mp4;678;nightTraining/nightClip2/clip2.mp4;678
nightTraining/nightClip2--00679.jpg;go;700;348;705;354;nightTraining/nightClip2/clip2.mp4;679;nightTraining/nightClip2/clip2.mp4;679
nightTraining/nightClip2--00680.jpg;go;700;352;705;356;nightTraining/nightClip2/clip2.mp4;680;nightTraining/nightClip2/clip2.mp4;680
nightTraining/nightClip2--00681.jpg;go;700;358;704;363;nightTraining/nightClip2/clip2.mp4;681;nightTraining/nightClip2/clip2.mp4;681
nightTraining/nightClip2--00682.jpg;go;700;358;704;362;nightTraining/nightClip2/clip2.mp4;682;nightTraining/nightClip2/clip2.mp4;682
nightTraining/nightClip2--00683.jpg;go;700;356;705;360;nightTraining/nightClip2/clip2.mp4;683;nightTraining/nightClip2/clip2.mp4;683
nightTraining/nightClip2--00684.jpg;go;700;351;705;355;nightTraining/nightClip2/clip2.mp4;684;nightTraining/nightClip2/clip2.mp4;684
nightTraining/nightClip2--00685.jpg;go;700;344;705;349;nightTraining/nightClip2/clip2.mp4;685;nightTraining/nightClip2/clip2.mp4;685
nightTraining/nightClip2--00686.jpg;go;700;341;705;345;nightTraining/nightClip2/clip2.mp4;686;nightTraining/nightClip2/clip2.mp4;686
nightTraining/nightClip2--00687.jpg;go;700;341;704;346;nightTraining/nightClip2/clip2.mp4;687;nightTraining/nightClip2/clip2.mp4;687
nightTraining/nightClip2--00688.jpg;go;698;342;703;346;nightTraining/nightClip2/clip2.mp4;688;nightTraining/nightClip2/clip2.mp4;688
nightTraining/nightClip2--00689.jpg;go;698;344;702;348;nightTraining/nightClip2/clip2.mp4;689;nightTraining/nightClip2/clip2.mp4;689
nightTraining/nightClip2--00690.jpg;go;696;346;701;352;nightTraining/nightClip2/clip2.mp4;690;nightTraining/nightClip2/clip2.mp4;690
nightTraining/nightClip2--00691.jpg;go;696;348;700;354;nightTraining/nightClip2/clip2.mp4;691;nightTraining/nightClip2/clip2.mp4;691
nightTraining/nightClip2--00692.jpg;go;696;350;700;354;nightTraining/nightClip2/clip2.mp4;692;nightTraining/nightClip2/clip2.mp4;692
nightTraining/nightClip2--00693.jpg;go;694;349;699;354;nightTraining/nightClip2/clip2.mp4;693;nightTraining/nightClip2/clip2.mp4;693
nightTraining/nightClip2--00694.jpg;go;694;350;699;354;nightTraining/nightClip2/clip2.mp4;694;nightTraining/nightClip2/clip2.mp4;694
nightTraining/nightClip2--00695.jpg;go;694;353;698;358;nightTraining/nightClip2/clip2.mp4;695;nightTraining/nightClip2/clip2.mp4;695
nightTraining/nightClip2--00696.jpg;go;694;353;698;358;nightTraining/nightClip2/clip2.mp4;696;nightTraining/nightClip2/clip2.mp4;696
nightTraining/nightClip2--00697.jpg;go;692;350;698;356;nightTraining/nightClip2/clip2.mp4;697;nightTraining/nightClip2/clip2.mp4;697
nightTraining/nightClip2--00698.jpg;go;692;347;697;354;nightTraining/nightClip2/clip2.mp4;698;nightTraining/nightClip2/clip2.mp4;698
nightTraining/nightClip2--00699.jpg;go;690;345;692;349;nightTraining/nightClip2/clip2.mp4;699;nightTraining/nightClip2/clip2.mp4;699
nightTraining/nightClip2--00700.jpg;go;690;346;696;352;nightTraining/nightClip2/clip2.mp4;700;nightTraining/nightClip2/clip2.mp4;700
nightTraining/nightClip2--00701.jpg;go;690;348;695;352;nightTraining/nightClip2/clip2.mp4;701;nightTraining/nightClip2/clip2.mp4;701
nightTraining/nightClip2--00702.jpg;go;690;348;694;352;nightTraining/nightClip2/clip2.mp4;702;nightTraining/nightClip2/clip2.mp4;702
nightTraining/nightClip2--00703.jpg;go;688;350;694;354;nightTraining/nightClip2/clip2.mp4;703;nightTraining/nightClip2/clip2.mp4;703
nightTraining/nightClip2--00704.jpg;go;688;349;693;352;nightTraining/nightClip2/clip2.mp4;704;nightTraining/nightClip2/clip2.mp4;704
nightTraining/nightClip2--00705.jpg;go;688;349;692;354;nightTraining/nightClip2/clip2.mp4;705;nightTraining/nightClip2/clip2.mp4;705
nightTraining/nightClip2--00706.jpg;go;688;348;692;353;nightTraining/nightClip2/clip2.mp4;706;nightTraining/nightClip2/clip2.mp4;706
nightTraining/nightClip2--00707.jpg;go;686;345;692;352;nightTraining/nightClip2/clip2.mp4;707;nightTraining/nightClip2/clip2.mp4;707
nightTraining/nightClip2--00708.jpg;go;686;341;691;345;nightTraining/nightClip2/clip2.mp4;708;nightTraining/nightClip2/clip2.mp4;708
nightTraining/nightClip2--00709.jpg;go;686;338;691;344;nightTraining/nightClip2/clip2.mp4;709;nightTraining/nightClip2/clip2.mp4;709
nightTraining/nightClip2--00710.jpg;go;686;338;691;342;nightTraining/nightClip2/clip2.mp4;710;nightTraining/nightClip2/clip2.mp4;710
nightTraining/nightClip2--00711.jpg;go;686;338;691;342;nightTraining/nightClip2/clip2.mp4;711;nightTraining/nightClip2/clip2.mp4;711
nightTraining/nightClip2--00712.jpg;go;686;338;691;342;nightTraining/nightClip2/clip2.mp4;712;nightTraining/nightClip2/clip2.mp4;712
nightTraining/nightClip2--00713.jpg;go;686;338;690;343;nightTraining/nightClip2/clip2.mp4;713;nightTraining/nightClip2/clip2.mp4;713
nightTraining/nightClip2--00714.jpg;go;686;338;692;343;nightTraining/nightClip2/clip2.mp4;714;nightTraining/nightClip2/clip2.mp4;714
nightTraining/nightClip2--00715.jpg;go;686;342;691;346;nightTraining/nightClip2/clip2.mp4;715;nightTraining/nightClip2/clip2.mp4;715
nightTraining/nightClip2--00716.jpg;go;686;346;691;353;nightTraining/nightClip2/clip2.mp4;716;nightTraining/nightClip2/clip2.mp4;716
nightTraining/nightClip2--00717.jpg;go;686;348;691;354;nightTraining/nightClip2/clip2.mp4;717;nightTraining/nightClip2/clip2.mp4;717
nightTraining/nightClip2--00718.jpg;go;686;348;692;352;nightTraining/nightClip2/clip2.mp4;718;nightTraining/nightClip2/clip2.mp4;718
nightTraining/nightClip2--00719.jpg;go;686;346;692;352;nightTraining/nightClip2/clip2.mp4;719;nightTraining/nightClip2/clip2.mp4;719
nightTraining/nightClip2--00720.jpg;go;688;348;692;352;nightTraining/nightClip2/clip2.mp4;720;nightTraining/nightClip2/clip2.mp4;720
nightTraining/nightClip2--00721.jpg;go;685;348;689;354;nightTraining/nightClip2/clip2.mp4;721;nightTraining/nightClip2/clip2.mp4;721
nightTraining/nightClip2--00722.jpg;go;686;351;690;356;nightTraining/nightClip2/clip2.mp4;722;nightTraining/nightClip2/clip2.mp4;722
nightTraining/nightClip2--00723.jpg;go;688;350;692;356;nightTraining/nightClip2/clip2.mp4;723;nightTraining/nightClip2/clip2.mp4;723
nightTraining/nightClip2--00724.jpg;go;688;350;692;355;nightTraining/nightClip2/clip2.mp4;724;nightTraining/nightClip2/clip2.mp4;724
nightTraining/nightClip2--00725.jpg;go;688;350;693;354;nightTraining/nightClip2/clip2.mp4;725;nightTraining/nightClip2/clip2.mp4;725
nightTraining/nightClip2--00726.jpg;go;688;347;693;354;nightTraining/nightClip2/clip2.mp4;726;nightTraining/nightClip2/clip2.mp4;726
nightTraining/nightClip2--00727.jpg;go;688;345;693;350;nightTraining/nightClip2/clip2.mp4;727;nightTraining/nightClip2/clip2.mp4;727
nightTraining/nightClip2--00728.jpg;go;688;344;693;348;nightTraining/nightClip2/clip2.mp4;728;nightTraining/nightClip2/clip2.mp4;728
nightTraining/nightClip2--00729.jpg;go;688;343;694;348;nightTraining/nightClip2/clip2.mp4;729;nightTraining/nightClip2/clip2.mp4;729
nightTraining/nightClip2--00730.jpg;go;688;343;694;348;nightTraining/nightClip2/clip2.mp4;730;nightTraining/nightClip2/clip2.mp4;730
nightTraining/nightClip2--00731.jpg;go;688;343;694;348;nightTraining/nightClip2/clip2.mp4;731;nightTraining/nightClip2/clip2.mp4;731
nightTraining/nightClip2--00732.jpg;go;688;344;694;350;nightTraining/nightClip2/clip2.mp4;732;nightTraining/nightClip2/clip2.mp4;732
nightTraining/nightClip2--00733.jpg;go;687;344;691;350;nightTraining/nightClip2/clip2.mp4;733;nightTraining/nightClip2/clip2.mp4;733
nightTraining/nightClip2--00734.jpg;go;688;344;692;350;nightTraining/nightClip2/clip2.mp4;734;nightTraining/nightClip2/clip2.mp4;734
nightTraining/nightClip2--00735.jpg;go;690;344;694;348;nightTraining/nightClip2/clip2.mp4;735;nightTraining/nightClip2/clip2.mp4;735
nightTraining/nightClip2--00736.jpg;go;690;343;694;348;nightTraining/nightClip2/clip2.mp4;736;nightTraining/nightClip2/clip2.mp4;736
nightTraining/nightClip2--00737.jpg;go;690;342;694;346;nightTraining/nightClip2/clip2.mp4;737;nightTraining/nightClip2/clip2.mp4;737
nightTraining/nightClip2--00738.jpg;go;690;341;694;346;nightTraining/nightClip2/clip2.mp4;738;nightTraining/nightClip2/clip2.mp4;738
nightTraining/nightClip2--00739.jpg;go;690;342;695;348;nightTraining/nightClip2/clip2.mp4;739;nightTraining/nightClip2/clip2.mp4;739
nightTraining/nightClip2--00740.jpg;go;690;345;695;350;nightTraining/nightClip2/clip2.mp4;740;nightTraining/nightClip2/clip2.mp4;740
nightTraining/nightClip2--00741.jpg;go;690;346;695;352;nightTraining/nightClip2/clip2.mp4;741;nightTraining/nightClip2/clip2.mp4;741
nightTraining/nightClip2--00742.jpg;go;690;348;695;352;nightTraining/nightClip2/clip2.mp4;742;nightTraining/nightClip2/clip2.mp4;742
nightTraining/nightClip2--00743.jpg;go;690;348;696;352;nightTraining/nightClip2/clip2.mp4;743;nightTraining/nightClip2/clip2.mp4;743
nightTraining/nightClip2--00744.jpg;go;690;346;696;352;nightTraining/nightClip2/clip2.mp4;744;nightTraining/nightClip2/clip2.mp4;744
nightTraining/nightClip2--00745.jpg;go;692;345;696;352;nightTraining/nightClip2/clip2.mp4;745;nightTraining/nightClip2/clip2.mp4;745
nightTraining/nightClip2--00746.jpg;go;692;344;697;350;nightTraining/nightClip2/clip2.mp4;746;nightTraining/nightClip2/clip2.mp4;746
nightTraining/nightClip2--00747.jpg;go;692;344;697;348;nightTraining/nightClip2/clip2.mp4;747;nightTraining/nightClip2/clip2.mp4;747
nightTraining/nightClip2--00748.jpg;go;692;343;698;347;nightTraining/nightClip2/clip2.mp4;748;nightTraining/nightClip2/clip2.mp4;748
nightTraining/nightClip2--00749.jpg;go;692;342;698;346;nightTraining/nightClip2/clip2.mp4;749;nightTraining/nightClip2/clip2.mp4;749
nightTraining/nightClip2--00750.jpg;go;692;342;698;348;nightTraining/nightClip2/clip2.mp4;750;nightTraining/nightClip2/clip2.mp4;750
nightTraining/nightClip2--00751.jpg;go;691;344;695;350;nightTraining/nightClip2/clip2.mp4;751;nightTraining/nightClip2/clip2.mp4;751
nightTraining/nightClip2--00752.jpg;go;694;345;698;352;nightTraining/nightClip2/clip2.mp4;752;nightTraining/nightClip2/clip2.mp4;752
nightTraining/nightClip2--00753.jpg;go;694;345;699;350;nightTraining/nightClip2/clip2.mp4;753;nightTraining/nightClip2/clip2.mp4;753
nightTraining/nightClip2--00754.jpg;go;694;345;699;352;nightTraining/nightClip2/clip2.mp4;754;nightTraining/nightClip2/clip2.mp4;754
nightTraining/nightClip2--00755.jpg;go;694;346;699;350;nightTraining/nightClip2/clip2.mp4;755;nightTraining/nightClip2/clip2.mp4;755
nightTraining/nightClip2--00756.jpg;go;694;346;700;350;nightTraining/nightClip2/clip2.mp4;756;nightTraining/nightClip2/clip2.mp4;756
nightTraining/nightClip2--00757.jpg;go;694;346;700;351;nightTraining/nightClip2/clip2.mp4;757;nightTraining/nightClip2/clip2.mp4;757
nightTraining/nightClip2--00758.jpg;go;693;344;697;349;nightTraining/nightClip2/clip2.mp4;758;nightTraining/nightClip2/clip2.mp4;758
nightTraining/nightClip2--00759.jpg;go;694;343;699;350;nightTraining/nightClip2/clip2.mp4;759;nightTraining/nightClip2/clip2.mp4;759
nightTraining/nightClip2--00760.jpg;go;694;342;698;348;nightTraining/nightClip2/clip2.mp4;760;nightTraining/nightClip2/clip2.mp4;760
nightTraining/nightClip2--00761.jpg;go;694;343;700;348;nightTraining/nightClip2/clip2.mp4;761;nightTraining/nightClip2/clip2.mp4;761
nightTraining/nightClip2--00762.jpg;go;694;345;700;350;nightTraining/nightClip2/clip2.mp4;762;nightTraining/nightClip2/clip2.mp4;762
nightTraining/nightClip2--00763.jpg;go;694;346;700;351;nightTraining/nightClip2/clip2.mp4;763;nightTraining/nightClip2/clip2.mp4;763
nightTraining/nightClip2--00764.jpg;go;694;346;699;352;nightTraining/nightClip2/clip2.mp4;764;nightTraining/nightClip2/clip2.mp4;764
nightTraining/nightClip2--00765.jpg;go;694;345;700;349;nightTraining/nightClip2/clip2.mp4;765;nightTraining/nightClip2/clip2.mp4;765
nightTraining/nightClip2--00766.jpg;go;694;346;699;350;nightTraining/nightClip2/clip2.mp4;766;nightTraining/nightClip2/clip2.mp4;766
