Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
dayTraining/dayClip3--00286.jpg;stop;641;174;652;186;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;286;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;286
dayTraining/dayClip3--00286.jpg;stop;851;270;862;284;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;286;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;286
dayTraining/dayClip3--00287.jpg;stop;242;292;249;300;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;287;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;287
dayTraining/dayClip3--00287.jpg;stop;641;186;654;196;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;287;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;287
dayTraining/dayClip3--00287.jpg;stop;854;283;868;299;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;287;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;287
dayTraining/dayClip3--00288.jpg;stop;236;298;244;306;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;288;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;288
dayTraining/dayClip3--00288.jpg;stop;641;191;653;203;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;288;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;288
dayTraining/dayClip3--00288.jpg;stop;856;289;868;303;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;288;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;288
dayTraining/dayClip3--00289.jpg;stop;232;302;240;308;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;289;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;289
dayTraining/dayClip3--00289.jpg;stop;640;191;652;203;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;289;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;289
dayTraining/dayClip3--00289.jpg;stop;856;288;870;304;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;289;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;289
dayTraining/dayClip3--00290.jpg;stop;230;298;238;308;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;290;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;290
dayTraining/dayClip3--00290.jpg;stop;641;190;653;202;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;290;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;290
dayTraining/dayClip3--00290.jpg;stop;860;290;872;301;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;290;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;290
dayTraining/dayClip3--00291.jpg;stop;226;295;232;304;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;291;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;291
dayTraining/dayClip3--00291.jpg;stop;640;184;653;196;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;291;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;291
dayTraining/dayClip3--00291.jpg;stop;861;285;876;301;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;291;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;291
dayTraining/dayClip3--00292.jpg;stop;221;290;229;298;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;292;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;292
dayTraining/dayClip3--00292.jpg;stop;641;180;652;192;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;292;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;292
dayTraining/dayClip3--00292.jpg;stop;864;283;876;296;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;292;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;292
dayTraining/dayClip3--00293.jpg;stop;216;286;224;294;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;293;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;293
dayTraining/dayClip3--00293.jpg;stop;641;174;653;186;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;293;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;293
dayTraining/dayClip3--00293.jpg;stop;866;277;880;294;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;293;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;293
dayTraining/dayClip3--00294.jpg;stop;212;285;220;294;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;294;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;294
dayTraining/dayClip3--00294.jpg;stop;641;174;653;186;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;294;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;294
dayTraining/dayClip3--00294.jpg;stop;868;278;880;291;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;294;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;294
dayTraining/dayClip3--00295.jpg;stop;208;287;216;295;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;295;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;295
dayTraining/dayClip3--00295.jpg;stop;640;172;653;186;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;295;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;295
dayTraining/dayClip3--00295.jpg;stop;870;278;884;293;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;295;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;295
dayTraining/dayClip3--00296.jpg;stop;204;286;212;296;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;296;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;296
dayTraining/dayClip3--00296.jpg;stop;641;172;652;184;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;296;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;296
dayTraining/dayClip3--00296.jpg;stop;872;279;884;294;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;296;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;296
dayTraining/dayClip3--00297.jpg;stop;201;285;210;293;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;297;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;297
dayTraining/dayClip3--00297.jpg;stop;641;168;654;180;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;297;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;297
dayTraining/dayClip3--00297.jpg;stop;874;276;890;293;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;297;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;297
dayTraining/dayClip3--00298.jpg;stop;196;283;205;292;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;298;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;298
dayTraining/dayClip3--00298.jpg;stop;642;168;654;180;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;298;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;298
dayTraining/dayClip3--00298.jpg;stop;878;278;890;292;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;298;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;298
dayTraining/dayClip3--00299.jpg;stop;193;282;201;290;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;299;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;299
dayTraining/dayClip3--00299.jpg;stop;642;164;655;177;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;299;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;299
dayTraining/dayClip3--00299.jpg;stop;880;275;895;292;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;299;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;299
dayTraining/dayClip3--00300.jpg;stop;186;279;194;288;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;300;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;300
dayTraining/dayClip3--00300.jpg;stop;644;159;657;174;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;300;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;300
dayTraining/dayClip3--00300.jpg;stop;887;273;900;290;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;300;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;300
dayTraining/dayClip3--00301.jpg;stop;182;278;192;288;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;301;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;301
dayTraining/dayClip3--00301.jpg;stop;645;158;658;172;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;301;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;301
dayTraining/dayClip3--00301.jpg;stop;891;272;903;288;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;301;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;301
dayTraining/dayClip3--00302.jpg;stop;178;276;187;284;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;302;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;302
dayTraining/dayClip3--00302.jpg;stop;644;154;658;164;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;302;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;302
dayTraining/dayClip3--00302.jpg;stop;893;268;907;287;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;302;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;302
dayTraining/dayClip3--00303.jpg;stop;174;270;182;280;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;303;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;303
dayTraining/dayClip3--00303.jpg;stop;645;149;658;162;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;303;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;303
dayTraining/dayClip3--00303.jpg;stop;896;266;909;282;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;303;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;303
dayTraining/dayClip3--00304.jpg;stop;170;266;178;275;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;304;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;304
dayTraining/dayClip3--00304.jpg;stop;646;142;659;156;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;304;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;304
dayTraining/dayClip3--00304.jpg;stop;897;260;914;276;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;304;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;304
dayTraining/dayClip3--00305.jpg;stop;165;263;176;273;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;305;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;305
dayTraining/dayClip3--00305.jpg;stop;647;141;659;155;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;305;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;305
dayTraining/dayClip3--00305.jpg;stop;902;262;914;275;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;305;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;305
dayTraining/dayClip3--00306.jpg;stop;160;266;170;274;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;306;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;306
dayTraining/dayClip3--00306.jpg;stop;646;140;659;155;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;306;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;306
dayTraining/dayClip3--00306.jpg;stop;903;260;918;278;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;306;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;306
dayTraining/dayClip3--00307.jpg;stop;156;266;166;276;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;307;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;307
dayTraining/dayClip3--00307.jpg;stop;646;141;659;155;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;307;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;307
dayTraining/dayClip3--00307.jpg;stop;906;264;919;280;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;307;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;307
dayTraining/dayClip3--00308.jpg;stop;152;266;162;276;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;308;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;308
dayTraining/dayClip3--00308.jpg;stop;645;138;659;153;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;308;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;308
dayTraining/dayClip3--00308.jpg;stop;907;262;923;280;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;308;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;308
dayTraining/dayClip3--00309.jpg;stop;146;264;158;276;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;309;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;309
dayTraining/dayClip3--00309.jpg;stop;645;137;658;151;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;309;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;309
dayTraining/dayClip3--00309.jpg;stop;910;262;924;278;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;309;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;309
dayTraining/dayClip3--00310.jpg;stop;142;266;152;276;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;310;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;310
dayTraining/dayClip3--00310.jpg;stop;644;134;657;149;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;310;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;310
dayTraining/dayClip3--00310.jpg;stop;910;259;926;278;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;310;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;310
dayTraining/dayClip3--00311.jpg;stop;136;264;147;275;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;311;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;311
dayTraining/dayClip3--00311.jpg;stop;644;134;657;147;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;311;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;311
dayTraining/dayClip3--00311.jpg;stop;914;260;928;278;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;311;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;311
dayTraining/dayClip3--00312.jpg;stop;132;263;142;272;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;312;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;312
dayTraining/dayClip3--00312.jpg;stop;643;130;657;144;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;312;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;312
dayTraining/dayClip3--00312.jpg;stop;914;258;932;276;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;312;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;312
dayTraining/dayClip3--00313.jpg;stop;126;262;138;274;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;313;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;313
dayTraining/dayClip3--00313.jpg;stop;643;129;656;143;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;313;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;313
dayTraining/dayClip3--00313.jpg;stop;918;259;932;274;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;313;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;313
dayTraining/dayClip3--00314.jpg;stop;122;264;132;272;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;314;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;314
dayTraining/dayClip3--00314.jpg;stop;643;128;656;142;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;314;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;314
dayTraining/dayClip3--00314.jpg;stop;918;257;936;277;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;314;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;314
dayTraining/dayClip3--00315.jpg;stop;117;261;128;274;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;315;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;315
dayTraining/dayClip3--00315.jpg;stop;642;126;656;140;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;315;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;315
dayTraining/dayClip3--00315.jpg;stop;921;259;936;274;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;315;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;315
dayTraining/dayClip3--00316.jpg;stop;112;261;122;271;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;316;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;316
dayTraining/dayClip3--00316.jpg;stop;641;122;655;138;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;316;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;316
dayTraining/dayClip3--00316.jpg;stop;922;255;938;275;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;316;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;316
dayTraining/dayClip3--00317.jpg;stop;106;258;117;270;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;317;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;317
dayTraining/dayClip3--00317.jpg;stop;639;118;653;132;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;317;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;317
dayTraining/dayClip3--00317.jpg;stop;924;252;938;269;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;317;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;317
dayTraining/dayClip3--00318.jpg;stop;101;256;112;266;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;318;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;318
dayTraining/dayClip3--00318.jpg;stop;639;114;653;128;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;318;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;318
dayTraining/dayClip3--00318.jpg;stop;924;248;943;268;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;318;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;318
dayTraining/dayClip3--00319.jpg;stop;96;254;108;266;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;319;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;319
dayTraining/dayClip3--00319.jpg;stop;639;112;653;127;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;319;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;319
dayTraining/dayClip3--00319.jpg;stop;928;248;943;266;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;319;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;319
dayTraining/dayClip3--00320.jpg;stop;92;254;103;264;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;320;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;320
dayTraining/dayClip3--00320.jpg;stop;639;112;653;126;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;320;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;320
dayTraining/dayClip3--00320.jpg;stop;928;248;947;269;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;320;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;320
dayTraining/dayClip3--00321.jpg;stop;86;252;98;264;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;321;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;321
dayTraining/dayClip3--00321.jpg;stop;639;110;652;124;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;321;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;321
dayTraining/dayClip3--00321.jpg;stop;932;250;947;267;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;321;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;321
dayTraining/dayClip3--00322.jpg;stop;82;252;94;262;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;322;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;322
dayTraining/dayClip3--00322.jpg;stop;637;106;652;122;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;322;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;322
dayTraining/dayClip3--00322.jpg;stop;933;246;951;267;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;322;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;322
dayTraining/dayClip3--00323.jpg;stop;76;248;89;262;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;323;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;323
dayTraining/dayClip3--00323.jpg;stop;637;104;651;120;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;323;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;323
dayTraining/dayClip3--00323.jpg;stop;935;246;951;264;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;323;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;323
dayTraining/dayClip3--00324.jpg;stop;72;249;84;260;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;324;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;324
dayTraining/dayClip3--00324.jpg;stop;637;102;651;118;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;324;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;324
dayTraining/dayClip3--00324.jpg;stop;937;244;955;264;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;324;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;324
dayTraining/dayClip3--00325.jpg;stop;66;246;80;260;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;325;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;325
dayTraining/dayClip3--00325.jpg;stop;637;101;651;116;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;325;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;325
dayTraining/dayClip3--00325.jpg;stop;939;244;955;262;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;325;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;325
dayTraining/dayClip3--00326.jpg;stop;61;248;72;259;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;326;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;326
dayTraining/dayClip3--00326.jpg;stop;634;96;649;111;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;326;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;326
dayTraining/dayClip3--00326.jpg;stop;939;238;957;260;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;326;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;326
dayTraining/dayClip3--00327.jpg;stop;55;244;68;257;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;327;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;327
dayTraining/dayClip3--00327.jpg;stop;633;92;647;107;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;327;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;327
dayTraining/dayClip3--00327.jpg;stop;941;238;958;256;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;327;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;327
dayTraining/dayClip3--00328.jpg;stop;52;242;62;252;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;328;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;328
dayTraining/dayClip3--00328.jpg;stop;633;86;647;102;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;328;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;328
dayTraining/dayClip3--00328.jpg;stop;943;232;962;254;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;328;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;328
dayTraining/dayClip3--00329.jpg;stop;46;236;60;250;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;329;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;329
dayTraining/dayClip3--00329.jpg;stop;633;84;647;98;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;329;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;329
dayTraining/dayClip3--00329.jpg;stop;945;232;962;250;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;329;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;329
