Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
dayTraining/dayClip5--01439.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1439;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1439
dayTraining/dayClip5--01439.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1439;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1439
dayTraining/dayClip5--01439.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1439;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1439
dayTraining/dayClip5--01440.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1440;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1440
dayTraining/dayClip5--01440.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1440;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1440
dayTraining/dayClip5--01440.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1440;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1440
dayTraining/dayClip5--01441.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1441;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1441
dayTraining/dayClip5--01441.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1441;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1441
dayTraining/dayClip5--01441.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1441;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1441
dayTraining/dayClip5--01442.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1442;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1442
dayTraining/dayClip5--01442.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1442;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1442
dayTraining/dayClip5--01442.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1442;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1442
dayTraining/dayClip5--01443.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1443;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1443
dayTraining/dayClip5--01443.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1443;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1443
dayTraining/dayClip5--01443.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1443;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1443
dayTraining/dayClip5--01444.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1444;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1444
dayTraining/dayClip5--01444.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1444;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1444
dayTraining/dayClip5--01444.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1444;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1444
dayTraining/dayClip5--01445.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1445;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1445
dayTraining/dayClip5--01445.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1445;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1445
dayTraining/dayClip5--01445.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1445;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1445
dayTraining/dayClip5--01446.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1446;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1446
dayTraining/dayClip5--01446.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1446;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1446
dayTraining/dayClip5--01446.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1446;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1446
dayTraining/dayClip5--01447.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1447;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1447
dayTraining/dayClip5--01447.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1447;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1447
dayTraining/dayClip5--01447.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1447;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1447
dayTraining/dayClip5--01448.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1448;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1448
dayTraining/dayClip5--01448.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1448;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1448
dayTraining/dayClip5--01448.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1448;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1448
dayTraining/dayClip5--01449.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1449;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1449
dayTraining/dayClip5--01449.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1449;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1449
dayTraining/dayClip5--01449.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1449;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1449
dayTraining/dayClip5--01450.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1450;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1450
dayTraining/dayClip5--01450.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1450;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1450
dayTraining/dayClip5--01450.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1450;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1450
dayTraining/dayClip5--01451.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1451;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1451
dayTraining/dayClip5--01451.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1451;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1451
dayTraining/dayClip5--01451.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1451;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1451
dayTraining/dayClip5--01452.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1452;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1452
dayTraining/dayClip5--01452.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1452;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1452
dayTraining/dayClip5--01452.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1452;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1452
dayTraining/dayClip5--01453.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1453;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1453
dayTraining/dayClip5--01453.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1453;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1453
dayTraining/dayClip5--01453.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1453;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1453
dayTraining/dayClip5--01454.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1454;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1454
dayTraining/dayClip5--01454.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1454;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1454
dayTraining/dayClip5--01454.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1454;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1454
dayTraining/dayClip5--01455.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1455;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1455
dayTraining/dayClip5--01455.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1455;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1455
dayTraining/dayClip5--01455.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1455;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1455
dayTraining/dayClip5--01456.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1456;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1456
dayTraining/dayClip5--01456.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1456;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1456
dayTraining/dayClip5--01456.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1456;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1456
dayTraining/dayClip5--01457.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1457;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1457
dayTraining/dayClip5--01457.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1457;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1457
dayTraining/dayClip5--01457.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1457;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1457
dayTraining/dayClip5--01458.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1458;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1458
dayTraining/dayClip5--01458.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1458;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1458
dayTraining/dayClip5--01458.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1458;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1458
dayTraining/dayClip5--01459.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1459;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1459
dayTraining/dayClip5--01459.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1459;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1459
dayTraining/dayClip5--01459.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1459;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1459
dayTraining/dayClip5--01460.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1460;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1460
dayTraining/dayClip5--01460.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1460;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1460
dayTraining/dayClip5--01460.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1460;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1460
dayTraining/dayClip5--01461.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1461;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1461
dayTraining/dayClip5--01461.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1461;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1461
dayTraining/dayClip5--01461.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1461;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1461
dayTraining/dayClip5--01462.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1462;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1462
dayTraining/dayClip5--01462.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1462;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1462
dayTraining/dayClip5--01462.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1462;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1462
dayTraining/dayClip5--01463.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1463;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1463
dayTraining/dayClip5--01463.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1463;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1463
dayTraining/dayClip5--01463.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1463;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1463
dayTraining/dayClip5--01464.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1464;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1464
dayTraining/dayClip5--01464.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1464;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1464
dayTraining/dayClip5--01464.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1464;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1464
dayTraining/dayClip5--01465.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1465;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1465
dayTraining/dayClip5--01465.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1465;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1465
dayTraining/dayClip5--01465.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1465;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1465
dayTraining/dayClip5--01466.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1466;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1466
dayTraining/dayClip5--01466.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1466;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1466
dayTraining/dayClip5--01466.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1466;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1466
dayTraining/dayClip5--01467.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1467;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1467
dayTraining/dayClip5--01467.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1467;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1467
dayTraining/dayClip5--01467.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1467;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1467
dayTraining/dayClip5--01468.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1468;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1468
dayTraining/dayClip5--01468.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1468;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1468
dayTraining/dayClip5--01468.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1468;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1468
dayTraining/dayClip5--01469.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1469;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1469
dayTraining/dayClip5--01469.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1469;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1469
dayTraining/dayClip5--01469.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1469;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1469
dayTraining/dayClip5--01470.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1470;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1470
dayTraining/dayClip5--01470.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1470;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1470
dayTraining/dayClip5--01470.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1470;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1470
dayTraining/dayClip5--01471.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1471;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1471
dayTraining/dayClip5--01471.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1471;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1471
dayTraining/dayClip5--01471.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1471;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1471
dayTraining/dayClip5--01472.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1472;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1472
dayTraining/dayClip5--01472.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1472;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1472
dayTraining/dayClip5--01472.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1472;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1472
dayTraining/dayClip5--01473.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1473;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1473
dayTraining/dayClip5--01473.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1473;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1473
dayTraining/dayClip5--01473.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1473;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1473
dayTraining/dayClip5--01474.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1474;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1474
dayTraining/dayClip5--01474.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1474;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1474
dayTraining/dayClip5--01474.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1474;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1474
dayTraining/dayClip5--01475.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1475;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1475
dayTraining/dayClip5--01475.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1475;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1475
dayTraining/dayClip5--01475.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1475;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1475
dayTraining/dayClip5--01476.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1476;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1476
dayTraining/dayClip5--01476.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1476;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1476
dayTraining/dayClip5--01476.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1476;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1476
dayTraining/dayClip5--01477.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1477;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1477
dayTraining/dayClip5--01477.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1477;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1477
dayTraining/dayClip5--01477.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1477;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1477
dayTraining/dayClip5--01478.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1478;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1478
dayTraining/dayClip5--01478.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1478;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1478
dayTraining/dayClip5--01478.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1478;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1478
dayTraining/dayClip5--01479.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1479;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1479
dayTraining/dayClip5--01479.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1479;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1479
dayTraining/dayClip5--01479.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1479;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1479
dayTraining/dayClip5--01480.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1480;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1480
dayTraining/dayClip5--01480.jpg;stop;1146;192;1162;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1480;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1480
dayTraining/dayClip5--01480.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1480;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1480
dayTraining/dayClip5--01481.jpg;stop;935;142;954;163;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1481;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1481
