Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
dayTraining/dayClip9--00501.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;501;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;501
dayTraining/dayClip9--00502.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;502;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;502
dayTraining/dayClip9--00502.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;502;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;502
dayTraining/dayClip9--00503.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;503;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;503
dayTraining/dayClip9--00503.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;503;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;503
dayTraining/dayClip9--00504.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;504;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;504
dayTraining/dayClip9--00504.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;504;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;504
dayTraining/dayClip9--00505.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;505;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;505
dayTraining/dayClip9--00505.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;505;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;505
dayTraining/dayClip9--00506.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;506;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;506
dayTraining/dayClip9--00506.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;506;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;506
dayTraining/dayClip9--00507.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;507;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;507
dayTraining/dayClip9--00507.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;507;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;507
dayTraining/dayClip9--00508.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;508;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;508
dayTraining/dayClip9--00508.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;508;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;508
dayTraining/dayClip9--00509.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;509;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;509
dayTraining/dayClip9--00509.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;509;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;509
dayTraining/dayClip9--00510.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;510;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;510
dayTraining/dayClip9--00510.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;510;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;510
dayTraining/dayClip9--00511.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;511;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;511
dayTraining/dayClip9--00511.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;511;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;511
dayTraining/dayClip9--00512.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;512;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;512
dayTraining/dayClip9--00512.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;512;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;512
dayTraining/dayClip9--00513.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;513;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;513
dayTraining/dayClip9--00513.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;513;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;513
dayTraining/dayClip9--00514.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;514;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;514
dayTraining/dayClip9--00514.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;514;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;514
dayTraining/dayClip9--00515.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;515;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;515
dayTraining/dayClip9--00515.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;515;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;515
dayTraining/dayClip9--00516.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;516;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;516
dayTraining/dayClip9--00516.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;516;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;516
dayTraining/dayClip9--00517.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;517;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;517
dayTraining/dayClip9--00517.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;517;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;517
dayTraining/dayClip9--00518.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;518;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;518
dayTraining/dayClip9--00518.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;518;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;518
dayTraining/dayClip9--00519.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;519;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;519
dayTraining/dayClip9--00519.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;519;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;519
dayTraining/dayClip9--00520.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;520;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;520
dayTraining/dayClip9--00520.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;520;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;520
dayTraining/dayClip9--00521.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;521;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;521
dayTraining/dayClip9--00521.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;521;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;521
dayTraining/dayClip9--00522.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;522;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;522
dayTraining/dayClip9--00522.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;522;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;522
dayTraining/dayClip9--00523.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;523;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;523
dayTraining/dayClip9--00523.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;523;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;523
dayTraining/dayClip9--00524.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;524;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;524
dayTraining/dayClip9--00524.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;524;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;524
dayTraining/dayClip9--00525.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;525;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;525
dayTraining/dayClip9--00525.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;525;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;525
dayTraining/dayClip9--00526.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;526;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;526
dayTraining/dayClip9--00526.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;526;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;526
dayTraining/dayClip9--00527.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;527;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;527
dayTraining/dayClip9--00527.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;527;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;527
dayTraining/dayClip9--00528.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;528;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;528
dayTraining/dayClip9--00528.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;528;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;528
dayTraining/dayClip9--00529.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;529;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;529
dayTraining/dayClip9--00529.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;529;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;529
dayTraining/dayClip9--00530.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;530;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;530
dayTraining/dayClip9--00530.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;530;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;530
dayTraining/dayClip9--00531.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;531;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;531
dayTraining/dayClip9--00531.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;531;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;531
dayTraining/dayClip9--00532.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;532;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;532
dayTraining/dayClip9--00532.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;532;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;532
dayTraining/dayClip9--00533.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;533;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;533
dayTraining/dayClip9--00533.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;533;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;533
dayTraining/dayClip9--00534.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;534;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;534
dayTraining/dayClip9--00534.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;534;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;534
dayTraining/dayClip9--00535.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;535;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;535
dayTraining/dayClip9--00535.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;535;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;535
dayTraining/dayClip9--00536.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;536;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;536
dayTraining/dayClip9--00536.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;536;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;536
dayTraining/dayClip9--00537.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;537;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;537
dayTraining/dayClip9--00537.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;537;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;537
dayTraining/dayClip9--00538.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;538;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;538
dayTraining/dayClip9--00538.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;538;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;538
dayTraining/dayClip9--00539.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;539;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;539
dayTraining/dayClip9--00539.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;539;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;539
dayTraining/dayClip9--00540.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;540;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;540
dayTraining/dayClip9--00540.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;540;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;540
dayTraining/dayClip9--00541.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;541;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;541
dayTraining/dayClip9--00541.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;541;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;541
dayTraining/dayClip9--00542.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;542;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;542
dayTraining/dayClip9--00542.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;542;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;542
dayTraining/dayClip9--00543.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;543;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;543
dayTraining/dayClip9--00543.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;543;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;543
dayTraining/dayClip9--00544.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;544;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;544
dayTraining/dayClip9--00544.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;544;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;544
dayTraining/dayClip9--00545.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;545;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;545
dayTraining/dayClip9--00545.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;545;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;545
dayTraining/dayClip9--00546.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;546;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;546
dayTraining/dayClip9--00546.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;546;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;546
dayTraining/dayClip9--00547.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;547;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;547
dayTraining/dayClip9--00547.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;547;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;547
dayTraining/dayClip9--00548.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;548;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;548
dayTraining/dayClip9--00548.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;548;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;548
dayTraining/dayClip9--00549.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;549;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;549
dayTraining/dayClip9--00549.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;549;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;549
dayTraining/dayClip9--00550.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;550;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;550
dayTraining/dayClip9--00550.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;550;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;550
dayTraining/dayClip9--00551.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;551;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;551
dayTraining/dayClip9--00551.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;551;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;551
dayTraining/dayClip9--00552.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;552;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;552
dayTraining/dayClip9--00552.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;552;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;552
dayTraining/dayClip9--00553.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;553;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;553
dayTraining/dayClip9--00553.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;553;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;553
dayTraining/dayClip9--00554.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;554;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;554
dayTraining/dayClip9--00554.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;554;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;554
dayTraining/dayClip9--00555.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;555;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;555
dayTraining/dayClip9--00555.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;555;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;555
dayTraining/dayClip9--00556.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;556;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;556
dayTraining/dayClip9--00556.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;556;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;556
dayTraining/dayClip9--00557.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;557;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;557
dayTraining/dayClip9--00557.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;557;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;557
dayTraining/dayClip9--00558.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;558;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;558
dayTraining/dayClip9--00558.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;558;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;558
dayTraining/dayClip9--00559.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;559;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;559
dayTraining/dayClip9--00559.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;559;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;559
dayTraining/dayClip9--00560.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;560;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;560
dayTraining/dayClip9--00560.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;560;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;560
dayTraining/dayClip9--00561.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;561;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;561
dayTraining/dayClip9--00561.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;561;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;561
dayTraining/dayClip9--00562.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;562;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;562
dayTraining/dayClip9--00562.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;562;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;562
dayTraining/dayClip9--00563.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;563;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;563
dayTraining/dayClip9--00563.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;563;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;563
dayTraining/dayClip9--00564.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;564;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;564
dayTraining/dayClip9--00564.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;564;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;564
dayTraining/dayClip9--00565.jpg;go;1035;204;1046;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;565;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;565
