Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
dayTraining/dayClip7--01353.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1353;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1353
dayTraining/dayClip7--01353.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1353;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1353
dayTraining/dayClip7--01354.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1354;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1354
dayTraining/dayClip7--01354.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1354;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1354
dayTraining/dayClip7--01354.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1354;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1354
dayTraining/dayClip7--01355.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1355;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1355
dayTraining/dayClip7--01355.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1355;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1355
dayTraining/dayClip7--01355.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1355;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1355
dayTraining/dayClip7--01356.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1356;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1356
dayTraining/dayClip7--01356.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1356;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1356
dayTraining/dayClip7--01356.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1356;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1356
dayTraining/dayClip7--01357.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1357;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1357
dayTraining/dayClip7--01357.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1357;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1357
dayTraining/dayClip7--01357.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1357;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1357
dayTraining/dayClip7--01358.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1358;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1358
dayTraining/dayClip7--01358.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1358;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1358
dayTraining/dayClip7--01358.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1358;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1358
dayTraining/dayClip7--01359.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1359;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1359
dayTraining/dayClip7--01359.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1359;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1359
dayTraining/dayClip7--01359.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1359;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1359
dayTraining/dayClip7--01360.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1360;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1360
dayTraining/dayClip7--01360.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1360;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1360
dayTraining/dayClip7--01360.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1360;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1360
dayTraining/dayClip7--01361.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1361;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1361
dayTraining/dayClip7--01361.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1361;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1361
dayTraining/dayClip7--01361.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1361;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1361
dayTraining/dayClip7--01362.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1362;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1362
dayTraining/dayClip7--01362.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1362;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1362
dayTraining/dayClip7--01362.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1362;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1362
dayTraining/dayClip7--01363.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1363;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1363
dayTraining/dayClip7--01363.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1363;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1363
dayTraining/dayClip7--01363.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1363;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1363
dayTraining/dayClip7--01364.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1364;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1364
dayTraining/dayClip7--01364.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1364;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1364
dayTraining/dayClip7--01364.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1364;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1364
dayTraining/dayClip7--01365.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1365;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1365
dayTraining/dayClip7--01365.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1365;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1365
dayTraining/dayClip7--01365.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1365;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1365
dayTraining/dayClip7--01366.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1366;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1366
dayTraining/dayClip7--01366.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1366;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1366
dayTraining/dayClip7--01366.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1366;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1366
dayTraining/dayClip7--01367.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1367;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1367
dayTraining/dayClip7--01367.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1367;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1367
dayTraining/dayClip7--01367.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1367;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1367
dayTraining/dayClip7--01368.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1368;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1368
dayTraining/dayClip7--01368.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1368;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1368
dayTraining/dayClip7--01368.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1368;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1368
dayTraining/dayClip7--01369.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1369;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1369
dayTraining/dayClip7--01369.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1369;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1369
dayTraining/dayClip7--01369.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1369;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1369
dayTraining/dayClip7--01370.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1370;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1370
dayTraining/dayClip7--01370.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1370;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1370
dayTraining/dayClip7--01370.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1370;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1370
dayTraining/dayClip7--01371.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1371;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1371
dayTraining/dayClip7--01371.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1371;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1371
dayTraining/dayClip7--01371.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1371;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1371
dayTraining/dayClip7--01372.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1372;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1372
dayTraining/dayClip7--01372.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1372;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1372
dayTraining/dayClip7--01372.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1372;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1372
dayTraining/dayClip7--01373.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1373;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1373
dayTraining/dayClip7--01373.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1373;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1373
dayTraining/dayClip7--01373.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1373;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1373
dayTraining/dayClip7--01374.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1374;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1374
dayTraining/dayClip7--01374.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1374;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1374
dayTraining/dayClip7--01374.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1374;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1374
dayTraining/dayClip7--01375.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1375;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1375
dayTraining/dayClip7--01375.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1375;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1375
dayTraining/dayClip7--01375.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1375;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1375
dayTraining/dayClip7--01376.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1376;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1376
dayTraining/dayClip7--01376.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1376;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1376
dayTraining/dayClip7--01376.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1376;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1376
dayTraining/dayClip7--01377.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1377;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1377
dayTraining/dayClip7--01377.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1377;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1377
dayTraining/dayClip7--01377.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1377;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1377
dayTraining/dayClip7--01378.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1378;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1378
dayTraining/dayClip7--01378.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1378;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1378
dayTraining/dayClip7--01378.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1378;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1378
dayTraining/dayClip7--01379.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1379;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1379
dayTraining/dayClip7--01379.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1379;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1379
dayTraining/dayClip7--01379.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1379;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1379
dayTraining/dayClip7--01380.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1380;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1380
dayTraining/dayClip7--01380.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1380;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1380
dayTraining/dayClip7--01380.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1380;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1380
dayTraining/dayClip7--01381.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1381;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1381
dayTraining/dayClip7--01381.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1381;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1381
dayTraining/dayClip7--01381.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1381;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1381
dayTraining/dayClip7--01382.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1382;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1382
dayTraining/dayClip7--01382.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1382;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1382
dayTraining/dayClip7--01382.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1382;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1382
dayTraining/dayClip7--01383.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1383;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1383
dayTraining/dayClip7--01383.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1383;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1383
dayTraining/dayClip7--01383.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1383;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1383
dayTraining/dayClip7--01384.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1384;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1384
dayTraining/dayClip7--01384.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1384;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1384
dayTraining/dayClip7--01384.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1384;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1384
dayTraining/dayClip7--01385.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1385;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1385
dayTraining/dayClip7--01385.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1385;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1385
dayTraining/dayClip7--01385.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1385;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1385
dayTraining/dayClip7--01386.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1386;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1386
dayTraining/dayClip7--01386.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1386;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1386
dayTraining/dayClip7--01386.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1386;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1386
dayTraining/dayClip7--01387.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1387;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1387
dayTraining/dayClip7--01387.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1387;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1387
dayTraining/dayClip7--01387.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1387;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1387
dayTraining/dayClip7--01388.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1388;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1388
dayTraining/dayClip7--01388.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1388;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1388
dayTraining/dayClip7--01388.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1388;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1388
dayTraining/dayClip7--01389.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1389;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1389
dayTraining/dayClip7--01389.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1389;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1389
dayTraining/dayClip7--01389.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1389;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1389
dayTraining/dayClip7--01390.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1390;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1390
dayTraining/dayClip7--01390.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1390;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1390
dayTraining/dayClip7--01390.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1390;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1390
dayTraining/dayClip7--01391.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1391;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1391
dayTraining/dayClip7--01391.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1391;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1391
dayTraining/dayClip7--01391.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1391;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1391
dayTraining/dayClip7--01392.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1392;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1392
dayTraining/dayClip7--01392.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1392;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1392
dayTraining/dayClip7--01392.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1392;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1392
dayTraining/dayClip7--01393.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1393;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1393
dayTraining/dayClip7--01393.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1393;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1393
dayTraining/dayClip7--01393.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1393;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1393
dayTraining/dayClip7--01394.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1394;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1394
dayTraining/dayClip7--01394.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1394;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1394
dayTraining/dayClip7--01394.jpg;stopLeft;729;169;747;183;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1394;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1394
dayTraining/dayClip7--01395.jpg;stop;912;179;926;193;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1395;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1395
dayTraining/dayClip7--01395.jpg;stop;1112;228;1124;239;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1395;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1395
